taxon	first_age	last_age
t3	15.7624006057158	11.4104496943931
t4	19.9687642490105	0
t8	17.8045352582486	0
t9	17.6183220966176	16.6873534167194
t10	12.0195376819816	12.0195376819816
t11	14.3411339586793	9.08709220764828
t13	18.8277705406114	16.4279876975128
t14	15.9248195624843	15.3838824669971
t15	12.352965628508	12.352965628508
t17	3.83617600208409	0
t18	4.38674729481908	4.38674729481908
t19	21.2109774667655	17.1126642992877
t20	22.9837863611897	15.8734318736619
t21	13.8780837313185	11.1725129196041
t22	12.9386599648693	12.9386599648693
t27	12.5244795207828	12.5244795207828
t28	10.3002777080966	10.3002777080966
t29	12.6478874934617	10.0316715546066
t30	3.26459463056629	0
t31	2.06654538606231	0
t36	17.0733922891322	7.50612466688552
t38	15.8441175543976	15.8441175543976
t41	1.57877639269808	0
t42	1.06483956307162	0
t43	3.96438670034903	2.19443928517802
t44	2.34979004045955	0
t46	11.8777620146098	11.8777620146098
t51	3.07013430662579	0
t54	13.9544323797493	10.0219038281653
t55	14.5832954834179	11.1308891396018
t57	1.36914102862781	0
t59	1.05785344414643	1.05785344414643
t62	11.1107837623909	4.55552737698434
t67	12.0088410385592	0
t70	10.1893300548815	10.1893300548815
t71	11.8409070923639	11.8409070923639
t72	4.2972013257119	0
t76	3.82902349199114	3.82902349199114
t83	0.113630261183797	0
t84	0.90324870401135	0
t86	0.163453726524168	0
t91	10.9688266454756	7.38454309829009
t95	5.82666597322555	4.50545994156511
t96	6.4883687124395	6.4883687124395
t98	5.23532217226547	0
t99	1.63273825831149	1.01815229242213
t102	2.30494568315298	0
t103	1.33728278652855	1.33728278652855
t105	8.03137206976797	8.03137206976797
t110	3.33131548541225	0
t120	0.124535683047171	0
t124	11.2216768818523	11.2216768818523
t125	6.36499342858397	0
t126	5.3546274648066	0
t132	0.474161163811651	0
t134	6.61900983130234	3.14178054019406
t135	6.76708068033817	0
t136	5.03210685481064	0
t137	2.62450512358864	0
t142	9.3009250543685	0
t143	5.29538822537362	0
t152	1.00767886343864	0
t153	0.295853329622975	0
t154	3.99875318330102	0
t155	1.95006406882103	0
t160	5.69445409362466	0
t161	1.4116825108644	1.4116825108644
t163	0.295458810672859	0
t167	1.03270815443941	0
t175	11.8722652699564	10.4452252024459
t178	1.97598008416324	0
t180	1.51731577853241	0
t182	5.67948453215584	2.84747651500942
t184	2.76913990895099	0
t188	4.46130650643501	0
t191	0.795144622286621	0
t193	1.4298957238772	0
t198	5.13503351598976	0
t201	1.80909776820143	0
t202	1.41881888431339	0
t203	3.9030052870923	0
t204	0.415680098106339	0
t207	3.13291307508039	0
t212	0.544323663741473	0
t216	2.58289359919241	0
t219	0.157736503246337	0
t221	4.8041218318483	0
t222	5.65180018796331	5.65180018796331
t225	2.76398107370835	0
t227	0.372762993159505	0
t230	6.94350445981722	0
t238	7.11678709812501	7.11678709812501
t240	0.678157666979054	0
t241	3.42660624778728	0
t242	0.427881587420739	0
t246	3.08082429381614	0
t253	1.67211083450954	0
t254	3.70014092512138	0
t255	0.637259126901373	0
t259	2.56078289548771	2.35853928190317
t272	3.88580896943463	0
t273	2.97533653132034	0
t276	3.4195074576788	3.4195074576788
t285	3.62448747377158	0
t287	0.40854798879565	0
t292	0.946508735760524	0
t299	3.47659077963968	0
t300	1.15393066823879	0
t301	1.89469881832865	0.556413244144263
t321	0.619175134228556	0
