taxon	fad	lad
t1	3.57242817310308	3.57242817310308
t2	9.10639646057402	7.11495760112122
t3	2.03525212000501	2.03525212000501
t5	2.50359373971265	0.751185224982022
t6	0.936202021183085	0.936202021183085
t8	1.57131009252478	1.41930667976895
t11	4.98584548787524	4.98584548787524
t12	0.259849130834349	0.259849130834349
t13	0.748429368390102	0.748429368390102
t15	1.60209155003587	1.37088306779629
t16	3.38893529883398	3.38893529883398
t18	1.30434362835482	0.635184493504912
t21	0.0154580115908356	0.0154580115908356
