taxon	fad	lad
t1	7.64259671601138	7.21779980039827
t3	6.41045482363552	0.961609450055077
t5	6.71635795575777	6.71635795575777
t6	4.10642591845756	1.40930533032478
t8	5.67074158608762	5.67074158608762
t9	3.92131641435318	3.64733586636874
t11	0.637847304045101	0.562546329243508
t13	0.942691634518056	0.942691634518056
t14	1.26983263595141	1.26983263595141
t16	2.74624887557423	1.87904739455974
t18	0.379409489574886	0.379409489574886
t22	1.46621489784236	1.1076153503974
t28	4.59536332292267	0.071819631404237
t30	3.09650360606017	1.62141742452591
t36	0.331249196812163	0.331249196812163
t38	0.894248002626043	0.894248002626043
t45	0.283017054943778	0.283017054943778
t46	1.83624276923317	0.826700469798624
