taxon	fad	lad
t1	9.85836131753915	5.74272149653379
t2	2.64213293832827	2.64213293832827
t3	4.39098605998806	1.09867759486087
t4	3.6072067458686	3.6072067458686
t5	4.16184814741511	0.187017038944347
t6	2.29018108425088	2.29018108425088
t9	0.797274634621658	0.387894508897205
t10	2.2622717378516	2.2622717378516
t13	1.82843360231272	1.82843360231272
t15	2.22766051547173	2.22766051547173
t16	1.04622858033747	1.04622858033747
t18	2.80367277790912	0.789890253101955
t21	1.31780185159345	1.31780185159345
t22	1.95735065775662	1.95735065775662
t24	0.209589116437828	0.209589116437828
t36	1.03963295069288	1.03963295069288
