taxon	fad	lad
t1	8.0832175600032	8.0832175600032
t2	4.17064850867482	3.60924906809901
t3	7.21667110731125	4.56585977432865
t4	3.21394337820854	2.14634576501755
t6	1.84738816811346	1.77612824328197
t7	0.388926949142654	0.388926949142654
t9	7.03520113683918	6.5169633653728
t10	2.81305799201155	2.81305799201155
t14	0.543912260736118	0.543912260736118
t16	0.873029141541522	0.873029141541522
t18	0.530955365927529	0.530955365927529
t24	0.339208855530471	0.339208855530471
t25	0.480099665470593	0.480099665470593
