taxon	fad	lad
t1	7.09031444716954	7.09031444716954
t3	2.61421434032603	2.61421434032603
t4	2.07519525866292	2.07519525866292
t5	2.6526969754456	2.6526969754456
t6	1.54588939346608	0.578394685240523
t7	0.902553928886944	0.902553928886944
t8	4.70465094312731	4.70465094312731
t10	2.96235518014979	1.41385048733703
t11	1.32748929363677	0.0859441690364431
t12	0.896727143009871	0.483728853979837
t13	1.02577592748215	1.02577592748215
t16	0.0143470618648944	0.0143470618648944
t18	1.64837641131951	1.64837641131951
t20	2.17152725089984	2.17152725089984
t23	0.0298092804258232	0.0298092804258232
t26	0.401011348753789	0.401011348753789
t31	3.4385641346514	3.4385641346514
t43	0.5769660718764	0.5769660718764
