taxon	fad	lad
t2	8.43843398978433	8.43843398978433
t3	2.42561700873453	0.213802679880422
t6	5.21412956594643	5.21412956594643
t7	5.85841527866417	0.79855333264929
t8	4.24405160931282	4.24405160931282
t9	0.478090745971889	0.478090745971889
t10	3.18709583343457	3.18709583343457
t11	2.8652610745079	2.8652610745079
t12	4.13437512289853	3.56630740396896
t13	4.65007222359309	4.65007222359309
t15	0.398071878101527	0.398071878101527
t16	0.121905695370264	0.121905695370264
t22	0.607720275761848	0.607720275761848
t24	0.0908370488968391	0.0908370488968391
