taxon	max_age	min_age
t1	19.7010887755702	1.783540164667
t2	12.0604137530451	6.51187602587984
t3	7.78183193522231	5.30519262037373
t5	5.08330068152598	1.47055042833634
t8	1.85284811339722	1.85284811339722
t9	2.7089996859696	2.7089996859696
t12	3.4848154647909	3.4848154647909
t13	1.44605839469054	1.44605839469054
t14	1.39099317755184	0.76870124600827
t17	0.266271410352111	0.266271410352111
t18	5.71530340149981	5.71530340149981
t19	3.86379796824706	3.86379796824706
t21	1.05112405812231	1.05112405812231
t23	0.240945131377327	0.240945131377327
t25	3.87409183059366	3.87409183059366
t26	2.31190069987822	1.25518532959996
t28	0.0421350907296549	0.0421350907296549
t29	3.65568819021801	0.596029288014602
t31	1.39026031894973	1.39026031894973
t35	2.19872240611761	1.70799628991666
t37	1.89517743478904	1.89517743478904
t38	0.330206340446065	0.330206340446065
t39	0.184564443648995	0.184564443648995
t41	2.6856026864044	2.6856026864044
t44	0.436408490447171	0.436408490447171
t47	0.383880597764591	0.383880597764591
t49	1.97380475430235	1.92727601662074
