taxon	max_age	min_age
t1	19.9110924856116	8.37303583759618
t2	14.8566631231549	6.27806101695416
t3	6.39099851763826	6.39099851763826
t5	9.30059499163559	1.48029628530712
t8	3.63924244366699	3.2613142636678
t9	3.91204724926527	3.91204724926527
t10	1.87494060889788	1.87494060889788
t11	3.09130218338775	3.09130218338775
t12	0.878981980605055	0.878981980605055
t13	1.52804629343731	1.52804629343731
t15	1.50216090500354	1.50216090500354
t19	0.132066394965101	0.132066394965101
t21	1.75286199361748	0.369170416066218
t25	0.749488969302352	0.749488969302352
t26	1.55158375765162	0.328697418511187
t30	0.365605517038457	0.365605517038457
t35	0.629498091940352	0.629498091940352
