taxon	max_age	min_age
t1	16.5319602627466	0.647282443790708
t2	16.6062183835639	16.6062183835639
t4	9.07096279779313	9.07096279779313
t6	5.3083118820725	2.1700785444333
t7	1.45633265837721	0
t8	1.2901720200779	0
t9	0.590262651625633	0
t10	11.7564928429313	6.17403922437707
t12	9.07422599587083	8.70164719925066
t13	2.99445448765949	2.99445448765949
t14	2.75246521349589	0
t15	1.64674693754653	0
t25	1.43124283775485	0
t26	0.771985514713641	0
t27	0.977987360678558	0
t28	1.45611271825188	0
t32	0.824253607806373	0
t35	0.767341019534051	0
t37	0.195656336954578	0
t41	1.64068329851504	0
t42	1.14271181124332	0
t43	0.217504352135087	0
t48	2.91133698502741	2.91133698502741
