taxon	max_age	min_age
t1	19.6278454487522	0
t3	16.4778328647787	11.1859875570628
t4	14.5000235911901	0
t5	4.47835957787395	0
t6	5.85799971240166	0
t7	3.11206259744417	3.11206259744417
t11	15.7780445598816	15.7780445598816
t12	12.7744760988515	4.55076953579196
t16	1.53526790957313	0
t19	1.58617223844427	0
t21	5.56675296788199	0
t22	5.27367349835198	5.27367349835198
t26	3.84189475948458	0
t27	3.69940355390808	0
t29	0.368106274896775	0
t32	2.27303426051696	0
t36	1.82711312048317	0
t39	4.02698086808881	0
t40	2.85334104436611	0
t43	0.775704746583322	0
t48	3.75079709777796	0
t50	3.84153744838269	0
t51	3.48737494891888	0
t56	2.34111533130715	2.34111533130715
t57	1.68627021525282	0
t59	0.49243433438734	0
t67	2.27908472887158	0
t72	0.0494060409030546	0
t77	0.891202444113397	0
