taxon	max_age	min_age
t1	12.8679078138599	0
t3	17.8931031869646	17.8931031869646
t4	11.8741583530443	11.1059444476502
t5	9.12354405923761	0
t7	4.28966250000729	0
t8	2.61948701331715	0
t9	3.70434826904286	0
t10	4.80785614083539	0
t11	7.64151873398108	0
t12	2.91875435056245	0
t16	2.87543957780649	0
t17	0.59472814382271	0
t19	10.7998469700337	1.30353170755255
t20	8.51740633938074	2.3260602810388
t21	1.87656275426049	0
t24	3.18461456295647	0
t25	0.302129198757875	0
t28	4.25215278612317	0
t30	1.57069917443571	0
t34	2.46301727569394	0
t35	2.08500035433689	0
t36	1.55776945905888	1.55776945905888
t46	3.44280933670071	3.44280933670071
t53	2.01633002507392	0
t56	1.65738936284637	0
