taxon	max_age	min_age
t1	13.3853799976726	6.30089437540791
t2	19.574911604025	0
t4	3.84867135356574	3.84867135356574
t5	4.03649413722833	0
t7	14.1851690955618	0
t12	14.2185752654899	14.2185752654899
t15	3.08570178032147	0
t17	10.6220588536914	9.28840000174181
t18	13.08369607475	7.49941136040546
t19	11.2396950445995	0
t24	9.21083597434964	4.2217154224838
t25	1.18891235276086	0
t26	14.1706800407144	3.21225226982946
t27	1.92553050616794	0
t28	0.732707642767394	0
t31	15.3024147003961	0
t33	0.886764990558369	0
t35	6.2151631178942	5.33343194456018
t36	1.14632926204259	0
t38	3.76882504069333	3.76882504069333
t41	1.95662381907905	0
t43	0.362251220158434	0
t45	0.802872385018858	0
t48	7.28004343848794	7.28004343848794
t49	4.91950975673567	0
t55	1.05182128061973	0
t59	2.20970831459735	0
t60	0.867427457229525	0
t61	1.38048665380719	0
t62	3.48931040348283	3.48931040348283
t64	0.0559492359194458	0
t66	0.440067411900102	0
t68	3.14786544900102	0
t70	0.046652517057364	0
t71	4.35552826477226	0
t72	3.99923679228689	0
t74	2.29392314635827	2.29392314635827
t75	1.05312722586482	0
t79	1.62300065896651	0
t83	0.706599073540115	0
t84	0.772039301321023	0
t85	3.39954990562376	0
t90	1.72988514858274	0
t91	1.36708858384884	0
t95	0.523570244716694	0
t97	0.326728013649674	0
