taxon	max_age	min_age
t1	14.071998646142	0
t2	18.6932723274269	9.18317698499332
t4	11.079224108754	0
t5	1.69816155752692	0
t6	3.22961592264068	0
t8	16.3372255524831	9.73527668724422
t9	13.7149207616022	13.7149207616022
t10	8.08995729737824	6.41666217977401
t12	10.816547124965	10.816547124965
t13	0.742421711387735	0
t15	8.84036899776861	4.09595366266686
t16	0.668786868160389	0
t17	5.1297479584915	0
t19	1.61986004531163	1.61986004531163
t24	13.0318982821177	0
t25	11.8942898756852	5.60615325637156
t26	7.94881894372953	0
t29	1.68998655309411	0
t31	2.01752354719214	2.01752354719214
t34	3.84336165720933	0
t35	4.35973591219146	0
t39	5.33497747044	0
t40	2.29906126297627	0
t43	4.53734159144274	0
t47	1.55421134276782	0
t48	2.06691214941303	0
t49	0.972553494738939	0
t51	0.353219969922524	0
t52	0.596110123582328	0
t55	12.4219649244888	0
t56	1.60742726331683	0
t58	1.13630222452767	0
t59	10.1750875578935	0
t60	8.96630278465655	8.34847221449024
t61	5.06165812121037	4.69587273138219
t62	3.79338429660649	3.79338429660649
t66	2.99871887257168	0
t68	0.289855908644395	0
t69	2.88906972206812	0
t79	2.00927348892848	0
t80	1.22341741090723	0
t82	0.907320311361758	0.907320311361758
t83	2.42685991510561	2.42685991510561
t88	2.19400948772044	0
t92	7.70078919462839	0
t93	8.50440245702126	8.50440245702126
t101	0.564834561426117	0
t102	1.16004528987893	0
t105	5.00806609510892	5.00806609510892
t106	3.24680387370507	0
t107	1.06956821676191	0
t111	3.93260907763258	0
t112	0.771851237449926	0
t113	0.935118983409797	0
t121	2.09464873087046	0
t125	1.24935141621869	0
t127	0.136471515721276	0
t130	2.30110029095651	0
t131	2.2225888931288	0
t132	1.24569638882066	0.716090951440087
t133	0.280447785398756	0
t136	0.537731870793078	0
t138	1.11299851898069	0
t140	1.47845905056838	0
t143	1.90679314266954	0
t146	0.52047507196615	0
t148	0.0408003872332685	0
t152	1.24503754941951	0
t156	1.09651160414421	1.09651160414421
t166	0.082436463602118	0.082436463602118
t167	0.905232239885862	0
t179	0.537312380553054	0
t181	2.91453879614771	2.91453879614771
t183	1.40418856523268	0
t186	0.16085679341224	0
t191	0.201466142207458	0
