taxon	fad	lad
t1	7.50286833707587	7.50286833707587
t2	5.88118847534944	1.06266563226764
t3	5.26105998449548	4.69319703578227
t4	5.19216276195711	4.07818026364303
t5	0.860369903188143	0.860369903188143
t6	2.53200203768347	1.51676879400613
t7	5.19103185359968	4.444509015795
t8	0.227170708859715	0.227170708859715
t10	4.98884029819417	4.98884029819417
t12	4.85119186062505	0.151745317022725
t13	2.58754060437509	0.684917291206403
t14	1.34253650001619	1.34253650001619
t15	4.77781054893022	4.77781054893022
t16	5.52780463726293	5.52780463726293
t21	1.916662774988	1.916662774988
t22	1.76092002292675	1.76092002292675
t23	0.490963815143921	0.490963815143921
