taxon	fad	lad
t1	8.32391811322911	2.57910933468682
t2	8.87246830169067	8.87246830169067
t3	4.79406694670307	4.79406694670307
t4	1.38673906928685	0.659970643471546
t5	2.78526405947923	1.28283546610517
t7	5.1669510890698	4.41148443324965
t8	3.6846812037094	3.6846812037094
t9	5.41763673359611	4.07838236580551
t10	4.29301956498847	4.15466024060275
t11	5.83458725638614	2.12173828180799
t13	3.9376102180453	3.9376102180453
t14	5.21141250843694	2.14145627423113
t15	0.857490296072665	0.857490296072665
t16	2.87941008345081	1.2958083317756
