taxon	fad	lad
t1	6.57994630760546	6.57994630760546
t2	9.69917416331897	0.124084800139332
t3	5.89771629451178	0.835859714855376
t6	5.38267858195025	0.166716397637233
t8	1.92171709521208	0.384165057004431
t9	4.63214425045907	4.63214425045907
t10	2.78172783173172	1.26555002315144
t15	4.81594808305022	1.00885060639679
t18	6.54579804943295	6.54579804943295
t19	5.23562103503061	1.33671950542045
t20	7.44496870089675	6.78263673793877
t21	0.630509094261283	0.462631441889361
t24	2.51674967342558	0.708162094974144
t25	2.0818010253407	0.553221157895763
t27	1.7811327729532	1.7464005410829
t33	0.160257557770615	0.160257557770615
