taxon	fad	lad
t1	4.16520238571556	3.78242604058686
t2	9.19420818487803	0.129846849813282
t3	4.72231507004893	0.818419361908045
t4	3.70130467863476	1.50695228652751
t5	8.11195349275754	1.75361968559899
t7	0.450520323248623	0.450520323248623
t9	5.97148035187274	0.849421140877862
t11	2.93293881850938	2.93293881850938
t13	2.88886798094304	2.00776661249177
t14	3.73273981593893	3.73273981593893
t16	0.636724854311687	0.636724854311687
t19	3.4235322497099	3.35728628186788
t21	2.65912114176899	1.18707750147829
t28	1.50687606665314	0.759641723412479
t31	0.744292726289656	0.744292726289656
t35	2.08705789409578	2.08705789409578
t36	1.42220629011648	1.11278291858508
t37	1.67546579176627	1.67546579176627
