taxon	fad	lad
t1	9.1986736174052	3.03793417446648
t2	7.17778939630677	2.98605472361233
t3	5.88161246540646	0.153557516787327
t5	3.2881984577795	3.2881984577795
t12	1.49346069998161	1.49346069998161
t13	1.13966152526646	0.356670986029432
t16	3.3969194610516	0.572918590244738
t18	3.35511484643616	0.347924660510948
t19	1.52163725623676	1.37952284740091
t20	3.32851535886072	1.39341783955239
t21	1.42673626321845	1.42673626321845
t24	0.125429736952366	0.125429736952366
t27	1.76665141657174	1.76665141657174
t32	1.41901381876135	1.41901381876135
