taxon	min_age	max_age	status
t1	26.5950881217141	30	extinct
t1	9.49880820396356	12.8159965368686	extinct
t2	12.8159965368686	16.4469231844414	extinct
t3	16.4469231844414	19.8091162086348	extinct
t5	9.49880820396356	12.8159965368686	extant
t5	0	3.18985922372667	extant
t9	3.18985922372667	6.32040307600982	extant
t10	6.32040307600982	9.49880820396356	extant
t14	3.18985922372667	6.32040307600982	extant
t14	0	3.18985922372667	extant
t15	3.18985922372667	6.32040307600982	extant
t15	0	3.18985922372667	extant
t18	0	3.18985922372667	extant
t21	0	3.18985922372667	extant
t22	0	3.18985922372667	extant
t23	0	3.18985922372667	extant
t25	3.18985922372667	6.32040307600982	extinct
t26	0	3.18985922372667	extant
t27	0	3.18985922372667	extinct
t28	0	3.18985922372667	extant
t30	0	3.18985922372667	extant
t33	0	3.18985922372667	extant
