taxon	min_age	max_age	status
t1	29.346277898876	30	extinct
t1	16.1964380598511	19.2764190325979	extinct
t2	22.5796787010622	25.6634345271159	extinct
t2	19.2764190325979	22.5796787010622	extinct
t5	25.6634345271159	29.346277898876	extant
t5	0	3.3666732951533	extant
t6	16.1964380598511	19.2764190325979	extinct
t9	6.42233126348583	9.42720788740553	extant
t9	0	3.3666732951533	extant
t10	3.3666732951533	6.42233126348583	extinct
t10	0	3.3666732951533	extinct
t12	3.3666732951533	6.42233126348583	extinct
t14	0	3.3666732951533	extant
t15	0	3.3666732951533	extant
t16	19.2764190325979	22.5796787010622	extinct
t18	19.2764190325979	22.5796787010622	extinct
t19	3.3666732951533	6.42233126348583	extant
t19	0	3.3666732951533	extant
t20	3.3666732951533	6.42233126348583	extant
t23	3.3666732951533	6.42233126348583	extant
t23	0	3.3666732951533	extant
t24	0	3.3666732951533	extinct
t26	3.3666732951533	6.42233126348583	extant
t26	0	3.3666732951533	extant
t27	3.3666732951533	6.42233126348583	extant
t27	0	3.3666732951533	extant
t28	3.3666732951533	6.42233126348583	extant
t28	0	3.3666732951533	extant
t29	0	3.3666732951533	extant
t31	0	3.3666732951533	extant
t33	0	3.3666732951533	extant
t34	0	3.3666732951533	extant
t37	22.5796787010622	25.6634345271159	extinct
t37	16.1964380598511	19.2764190325979	extinct
t38	19.2764190325979	22.5796787010622	extinct
t38	0	3.3666732951533	extinct
t39	16.1964380598511	19.2764190325979	extinct
t39	3.3666732951533	6.42233126348583	extinct
t40	19.2764190325979	22.5796787010622	extinct
t40	12.8923362329369	16.1964380598511	extinct
t41	19.2764190325979	22.5796787010622	extinct
t41	16.1964380598511	19.2764190325979	extinct
t44	0	3.3666732951533	extant
t45	0	3.3666732951533	extant
t46	0	3.3666732951533	extant
t47	3.3666732951533	6.42233126348583	extinct
t47	0	3.3666732951533	extinct
t50	0	3.3666732951533	extant
t51	0	3.3666732951533	extant
t52	0	3.3666732951533	extant
t53	0	3.3666732951533	extant
t59	0	3.3666732951533	extant
t60	0	3.3666732951533	extant
t65	19.2764190325979	22.5796787010622	extinct
t65	9.42720788740553	12.8923362329369	extinct
t66	19.2764190325979	22.5796787010622	extinct
t68	12.8923362329369	16.1964380598511	extinct
t68	6.42233126348583	9.42720788740553	extinct
t70	6.42233126348583	9.42720788740553	extant
t70	0	3.3666732951533	extant
t71	3.3666732951533	6.42233126348583	extant
t71	0	3.3666732951533	extant
t72	3.3666732951533	6.42233126348583	extant
t73	0	3.3666732951533	extant
t74	19.2764190325979	22.5796787010622	extant
t74	3.3666732951533	6.42233126348583	extant
t76	3.3666732951533	6.42233126348583	extant
t76	0	3.3666732951533	extant
t77	3.3666732951533	6.42233126348583	extant
t77	0	3.3666732951533	extant
t79	6.42233126348583	9.42720788740553	extinct
t81	0	3.3666732951533	extant
t82	0	3.3666732951533	extant
t84	0	3.3666732951533	extant
t85	3.3666732951533	6.42233126348583	extinct
t86	3.3666732951533	6.42233126348583	extinct
t91	0	3.3666732951533	extant
t93	0	3.3666732951533	extant
t100	0	3.3666732951533	extant
t104	22.5796787010622	25.6634345271159	extinct
t104	19.2764190325979	22.5796787010622	extinct
t105	6.42233126348583	9.42720788740553	extant
t105	0	3.3666732951533	extant
t106	6.42233126348583	9.42720788740553	extant
t106	0	3.3666732951533	extant
t107	3.3666732951533	6.42233126348583	extant
t107	0	3.3666732951533	extant
t108	19.2764190325979	22.5796787010622	extinct
t109	9.42720788740553	12.8923362329369	extant
t109	0	3.3666732951533	extant
t113	6.42233126348583	9.42720788740553	extinct
t114	3.3666732951533	6.42233126348583	extinct
t115	3.3666732951533	6.42233126348583	extant
t115	0	3.3666732951533	extant
t117	0	3.3666732951533	extant
t119	0	3.3666732951533	extant
t120	3.3666732951533	6.42233126348583	extant
t120	0	3.3666732951533	extant
t123	0	3.3666732951533	extant
t124	0	3.3666732951533	extant
t125	0	3.3666732951533	extant
t130	6.42233126348583	9.42720788740553	extant
t130	3.3666732951533	6.42233126348583	extant
t131	6.42233126348583	9.42720788740553	extant
t131	3.3666732951533	6.42233126348583	extant
t132	3.3666732951533	6.42233126348583	extant
t132	0	3.3666732951533	extant
t134	3.3666732951533	6.42233126348583	extant
t134	0	3.3666732951533	extant
t135	3.3666732951533	6.42233126348583	extant
t135	0	3.3666732951533	extant
t136	3.3666732951533	6.42233126348583	extant
t136	0	3.3666732951533	extant
t138	0	3.3666732951533	extant
t140	3.3666732951533	6.42233126348583	extant
t147	3.3666732951533	6.42233126348583	extinct
t148	3.3666732951533	6.42233126348583	extant
t149	3.3666732951533	6.42233126348583	extant
t149	0	3.3666732951533	extant
t150	0	3.3666732951533	extant
t151	0	3.3666732951533	extant
t152	0	3.3666732951533	extant
t153	0	3.3666732951533	extant
t155	0	3.3666732951533	extant
t157	0	3.3666732951533	extant
t160	3.3666732951533	6.42233126348583	extant
t160	0	3.3666732951533	extant
t161	0	3.3666732951533	extant
t165	0	3.3666732951533	extant
t170	0	3.3666732951533	extant
t172	0	3.3666732951533	extant
t173	6.42233126348583	9.42720788740553	extant
t173	0	3.3666732951533	extant
t174	3.3666732951533	6.42233126348583	extant
t174	0	3.3666732951533	extant
t175	0	3.3666732951533	extant
t176	0	3.3666732951533	extant
t177	0	3.3666732951533	extant
t178	3.3666732951533	6.42233126348583	extant
t178	0	3.3666732951533	extant
t179	0	3.3666732951533	extant
t181	6.42233126348583	9.42720788740553	extinct
t181	0	3.3666732951533	extinct
t182	0	3.3666732951533	extant
t183	6.42233126348583	9.42720788740553	extinct
t183	3.3666732951533	6.42233126348583	extinct
t185	6.42233126348583	9.42720788740553	extant
t185	0	3.3666732951533	extant
t186	6.42233126348583	9.42720788740553	extinct
t187	0	3.3666732951533	extant
t188	3.3666732951533	6.42233126348583	extinct
t189	0	3.3666732951533	extant
t191	0	3.3666732951533	extant
t193	0	3.3666732951533	extant
t194	3.3666732951533	6.42233126348583	extant
t194	0	3.3666732951533	extant
t195	3.3666732951533	6.42233126348583	extinct
t196	0	3.3666732951533	extant
t197	0	3.3666732951533	extant
t200	0	3.3666732951533	extant
t202	0	3.3666732951533	extant
t203	0	3.3666732951533	extant
t205	3.3666732951533	6.42233126348583	extant
t205	0	3.3666732951533	extant
t207	0	3.3666732951533	extant
t208	3.3666732951533	6.42233126348583	extinct
t209	3.3666732951533	6.42233126348583	extinct
t210	3.3666732951533	6.42233126348583	extant
t210	0	3.3666732951533	extant
t211	0	3.3666732951533	extinct
t212	0	3.3666732951533	extant
t213	0	3.3666732951533	extant
t214	0	3.3666732951533	extant
t217	0	3.3666732951533	extant
t222	0	3.3666732951533	extant
t223	0	3.3666732951533	extant
t226	0	3.3666732951533	extant
t229	0	3.3666732951533	extant
t230	0	3.3666732951533	extinct
t231	0	3.3666732951533	extant
t232	12.8923362329369	16.1964380598511	extinct
t232	9.42720788740553	12.8923362329369	extinct
t233	6.42233126348583	9.42720788740553	extant
t233	0	3.3666732951533	extant
t234	3.3666732951533	6.42233126348583	extant
t235	3.3666732951533	6.42233126348583	extant
t236	0	3.3666732951533	extant
t237	3.3666732951533	6.42233126348583	extant
t237	0	3.3666732951533	extant
t240	0	3.3666732951533	extant
t248	0	3.3666732951533	extant
t253	0	3.3666732951533	extant
t254	0	3.3666732951533	extant
t258	0	3.3666732951533	extant
t259	0	3.3666732951533	extant
t260	0	3.3666732951533	extinct
t261	0	3.3666732951533	extant
t264	3.3666732951533	6.42233126348583	extant
t264	0	3.3666732951533	extant
t265	6.42233126348583	9.42720788740553	extant
t266	6.42233126348583	9.42720788740553	extant
t266	3.3666732951533	6.42233126348583	extant
t267	3.3666732951533	6.42233126348583	extant
t267	0	3.3666732951533	extant
t268	0	3.3666732951533	extant
t270	0	3.3666732951533	extant
t271	0	3.3666732951533	extant
t272	3.3666732951533	6.42233126348583	extant
t272	0	3.3666732951533	extant
t277	3.3666732951533	6.42233126348583	extant
t277	0	3.3666732951533	extant
t278	6.42233126348583	9.42720788740553	extant
t278	3.3666732951533	6.42233126348583	extant
t279	3.3666732951533	6.42233126348583	extinct
t279	0	3.3666732951533	extinct
