taxon	min_age	max_age	status
t1	27.4831782738911	30	extinct
t1	17.3993823633646	20.5304576820927	extinct
t2	24.0569396535284	27.4831782738911	extant
t2	0	3.63020047248574	extant
t4	20.5304576820927	24.0569396535284	extinct
t7	7.2587473517633	10.927075476211	extant
t7	3.63020047248574	7.2587473517633	extant
t8	3.63020047248574	7.2587473517633	extinct
t9	3.63020047248574	7.2587473517633	extinct
t9	0	3.63020047248574	extinct
t10	3.63020047248574	7.2587473517633	extinct
t11	0	3.63020047248574	extant
t12	3.63020047248574	7.2587473517633	extant
t13	0	3.63020047248574	extant
t14	0	3.63020047248574	extant
t16	0	3.63020047248574	extant
t17	17.3993823633646	20.5304576820927	extinct
t19	7.2587473517633	10.927075476211	extant
t19	0	3.63020047248574	extant
t20	3.63020047248574	7.2587473517633	extinct
t21	3.63020047248574	7.2587473517633	extant
t24	3.63020047248574	7.2587473517633	extinct
t24	0	3.63020047248574	extinct
t25	3.63020047248574	7.2587473517633	extinct
t26	0	3.63020047248574	extant
t27	3.63020047248574	7.2587473517633	extant
t27	0	3.63020047248574	extant
t28	0	3.63020047248574	extant
t30	3.63020047248574	7.2587473517633	extant
t30	0	3.63020047248574	extant
t31	3.63020047248574	7.2587473517633	extant
t31	0	3.63020047248574	extant
t32	0	3.63020047248574	extant
t35	0	3.63020047248574	extant
t37	0	3.63020047248574	extant
t39	0	3.63020047248574	extant
t41	0	3.63020047248574	extant
t44	3.63020047248574	7.2587473517633	extant
t44	0	3.63020047248574	extant
t45	3.63020047248574	7.2587473517633	extinct
t46	3.63020047248574	7.2587473517633	extant
t48	7.2587473517633	10.927075476211	extant
t48	0	3.63020047248574	extant
t49	0	3.63020047248574	extinct
t51	7.2587473517633	10.927075476211	extant
t51	3.63020047248574	7.2587473517633	extant
t52	0	3.63020047248574	extant
t55	3.63020047248574	7.2587473517633	extant
t55	0	3.63020047248574	extant
t56	0	3.63020047248574	extant
t59	0	3.63020047248574	extant
t61	0	3.63020047248574	extant
t62	0	3.63020047248574	extant
t63	0	3.63020047248574	extant
t67	0	3.63020047248574	extant
t68	0	3.63020047248574	extant
t69	0	3.63020047248574	extant
t73	0	3.63020047248574	extant
t75	0	3.63020047248574	extant
t76	0	3.63020047248574	extant
t78	0	3.63020047248574	extant
t79	0	3.63020047248574	extant
t80	0	3.63020047248574	extant
t81	0	3.63020047248574	extant
t83	3.63020047248574	7.2587473517633	extant
t86	0	3.63020047248574	extant
t88	3.63020047248574	7.2587473517633	extant
t90	0	3.63020047248574	extant
t94	0	3.63020047248574	extant
t97	0	3.63020047248574	extant
t98	0	3.63020047248574	extant
t99	0	3.63020047248574	extant
t102	0	3.63020047248574	extant
t107	0	3.63020047248574	extant
t112	3.63020047248574	7.2587473517633	extant
t112	0	3.63020047248574	extant
t113	0	3.63020047248574	extant
t114	0	3.63020047248574	extinct
t115	0	3.63020047248574	extant
t116	0	3.63020047248574	extant
t119	0	3.63020047248574	extant
t120	0	3.63020047248574	extant
t121	0	3.63020047248574	extant
t127	0	3.63020047248574	extant
t128	0	3.63020047248574	extant
t129	0	3.63020047248574	extant
t131	0	3.63020047248574	extant
t135	0	3.63020047248574	extant
t136	0	3.63020047248574	extant
t142	0	3.63020047248574	extant
t150	3.63020047248574	7.2587473517633	extant
t151	3.63020047248574	7.2587473517633	extant
t151	0	3.63020047248574	extant
t152	0	3.63020047248574	extant
t153	0	3.63020047248574	extant
t164	0	3.63020047248574	extant
t167	0	3.63020047248574	extant
t168	0	3.63020047248574	extant
t170	0	3.63020047248574	extant
t184	0	3.63020047248574	extant
t185	0	3.63020047248574	extinct
t186	0	3.63020047248574	extant
t187	0	3.63020047248574	extant
t199	0	3.63020047248574	extant
t202	0	3.63020047248574	extant
t207	0	3.63020047248574	extant
t208	0	3.63020047248574	extant
t212	0	3.63020047248574	extant
t218	0	3.63020047248574	extant
t222	0	3.63020047248574	extant
t225	0	3.63020047248574	extant
t226	0	3.63020047248574	extant
t227	0	3.63020047248574	extant
t229	0	3.63020047248574	extant
t235	0	3.63020047248574	extant
t236	0	3.63020047248574	extant
t239	0	3.63020047248574	extant
t240	0	3.63020047248574	extant
