taxon	min_age	max_age	status
t1	26.7981178606278	30	extinct
t2	23.180299907166	26.7981178606278	extinct
t2	3.74290188169107	6.8930142588797	extinct
t3	23.180299907166	26.7981178606278	extinct
t4	19.7301695246715	23.180299907166	extinct
t5	19.7301695246715	23.180299907166	extinct
t6	3.74290188169107	6.8930142588797	extant
t6	0	3.74290188169107	extant
t7	16.7300274159643	19.7301695246715	extant
t7	0	3.74290188169107	extant
t8	16.7300274159643	19.7301695246715	extinct
t11	0	3.74290188169107	extant
t14	13.5713722557994	16.7300274159643	extinct
t15	3.74290188169107	6.8930142588797	extant
t17	3.74290188169107	6.8930142588797	extinct
t18	0	3.74290188169107	extant
t20	0	3.74290188169107	extant
t22	0	3.74290188169107	extant
t23	0	3.74290188169107	extant
t25	3.74290188169107	6.8930142588797	extant
t25	0	3.74290188169107	extant
t26	0	3.74290188169107	extant
t27	0	3.74290188169107	extinct
t28	0	3.74290188169107	extant
t34	0	3.74290188169107	extant
t35	0	3.74290188169107	extant
