taxon	min_age	max_age	status
t1	26.5283783618943	30	extinct
t1	20.055054323806	23.1924883091706	extinct
t2	20.055054323806	23.1924883091706	extinct
t3	20.055054323806	23.1924883091706	extinct
t3	16.5640259950887	20.055054323806	extinct
t5	23.1924883091706	26.5283783618943	extinct
t5	20.055054323806	23.1924883091706	extinct
t6	13.2927860494237	16.5640259950887	extinct
t8	23.1924883091706	26.5283783618943	extinct
t8	16.5640259950887	20.055054323806	extinct
t9	20.055054323806	23.1924883091706	extant
t9	0	3.16059470514301	extant
t10	23.1924883091706	26.5283783618943	extinct
t10	20.055054323806	23.1924883091706	extinct
t11	13.2927860494237	16.5640259950887	extinct
t11	3.16059470514301	6.90110112796538	extinct
t12	20.055054323806	23.1924883091706	extinct
t13	16.5640259950887	20.055054323806	extinct
t14	6.90110112796538	10.0217820578255	extant
t14	0	3.16059470514301	extant
t15	23.1924883091706	26.5283783618943	extinct
t15	16.5640259950887	20.055054323806	extinct
t16	20.055054323806	23.1924883091706	extinct
t17	23.1924883091706	26.5283783618943	extinct
t24	20.055054323806	23.1924883091706	extinct
t24	13.2927860494237	16.5640259950887	extinct
t25	20.055054323806	23.1924883091706	extinct
t28	6.90110112796538	10.0217820578255	extant
t28	0	3.16059470514301	extant
t29	3.16059470514301	6.90110112796538	extinct
t30	3.16059470514301	6.90110112796538	extant
t30	0	3.16059470514301	extant
t32	20.055054323806	23.1924883091706	extinct
t32	13.2927860494237	16.5640259950887	extinct
t34	6.90110112796538	10.0217820578255	extinct
t34	3.16059470514301	6.90110112796538	extinct
t37	6.90110112796538	10.0217820578255	extinct
t37	3.16059470514301	6.90110112796538	extinct
t40	3.16059470514301	6.90110112796538	extinct
t41	3.16059470514301	6.90110112796538	extinct
t41	0	3.16059470514301	extinct
t42	0	3.16059470514301	extinct
t43	3.16059470514301	6.90110112796538	extinct
t45	13.2927860494237	16.5640259950887	extant
t45	0	3.16059470514301	extant
t46	16.5640259950887	20.055054323806	extinct
t46	13.2927860494237	16.5640259950887	extinct
t47	10.0217820578255	13.2927860494237	extant
t47	0	3.16059470514301	extant
t49	20.055054323806	23.1924883091706	extinct
t50	20.055054323806	23.1924883091706	extinct
t51	20.055054323806	23.1924883091706	extinct
t51	0	3.16059470514301	extinct
t54	3.16059470514301	6.90110112796538	extant
t55	3.16059470514301	6.90110112796538	extant
t55	0	3.16059470514301	extant
t57	0	3.16059470514301	extant
t58	6.90110112796538	10.0217820578255	extant
t58	0	3.16059470514301	extant
t61	3.16059470514301	6.90110112796538	extant
t62	0	3.16059470514301	extant
t63	3.16059470514301	6.90110112796538	extant
t63	0	3.16059470514301	extant
t64	3.16059470514301	6.90110112796538	extinct
t65	3.16059470514301	6.90110112796538	extant
t65	0	3.16059470514301	extant
t66	0	3.16059470514301	extant
t67	16.5640259950887	20.055054323806	extinct
t68	20.055054323806	23.1924883091706	extinct
t69	20.055054323806	23.1924883091706	extinct
t69	16.5640259950887	20.055054323806	extinct
t70	6.90110112796538	10.0217820578255	extant
t70	0	3.16059470514301	extant
t71	6.90110112796538	10.0217820578255	extinct
t72	6.90110112796538	10.0217820578255	extant
t72	0	3.16059470514301	extant
t73	3.16059470514301	6.90110112796538	extant
t74	0	3.16059470514301	extant
t79	3.16059470514301	6.90110112796538	extinct
t81	3.16059470514301	6.90110112796538	extant
t81	0	3.16059470514301	extant
t82	3.16059470514301	6.90110112796538	extant
t82	0	3.16059470514301	extant
t83	0	3.16059470514301	extant
t86	3.16059470514301	6.90110112796538	extant
t86	0	3.16059470514301	extant
t88	0	3.16059470514301	extant
t89	0	3.16059470514301	extant
t91	3.16059470514301	6.90110112796538	extinct
t91	0	3.16059470514301	extinct
t92	3.16059470514301	6.90110112796538	extinct
t93	3.16059470514301	6.90110112796538	extant
t93	0	3.16059470514301	extant
t94	0	3.16059470514301	extant
t95	3.16059470514301	6.90110112796538	extant
t95	0	3.16059470514301	extant
t96	0	3.16059470514301	extant
t98	10.0217820578255	13.2927860494237	extinct
t99	3.16059470514301	6.90110112796538	extant
t99	0	3.16059470514301	extant
t100	3.16059470514301	6.90110112796538	extinct
t101	0	3.16059470514301	extant
t102	6.90110112796538	10.0217820578255	extant
t102	0	3.16059470514301	extant
