taxon	min_age	max_age	status
t1	27.8104772324441	30	extinct
t1	17.3398178559146	20.7923730267794	extinct
t2	27.8104772324441	30	extinct
t2	17.3398178559146	20.7923730267794	extinct
t3	20.7923730267794	24.4628547750763	extinct
t4	17.3398178559146	20.7923730267794	extinct
t4	14.2224144850625	17.3398178559146	extinct
t6	20.7923730267794	24.4628547750763	extinct
t7	20.7923730267794	24.4628547750763	extinct
t7	14.2224144850625	17.3398178559146	extinct
t8	10.6129871809389	14.2224144850625	extinct
t9	20.7923730267794	24.4628547750763	extinct
t11	20.7923730267794	24.4628547750763	extinct
t11	17.3398178559146	20.7923730267794	extinct
t14	20.7923730267794	24.4628547750763	extinct
t15	17.3398178559146	20.7923730267794	extinct
t18	17.3398178559146	20.7923730267794	extinct
t19	17.3398178559146	20.7923730267794	extinct
t20	7.42662020854186	10.6129871809389	extant
t20	0	3.74922900652746	extant
t21	7.42662020854186	10.6129871809389	extinct
t22	14.2224144850625	17.3398178559146	extant
t22	0	3.74922900652746	extant
t23	20.7923730267794	24.4628547750763	extinct
t23	17.3398178559146	20.7923730267794	extinct
t27	7.42662020854186	10.6129871809389	extinct
t27	3.74922900652746	7.42662020854186	extinct
t28	3.74922900652746	7.42662020854186	extinct
t28	0	3.74922900652746	extinct
t31	0	3.74922900652746	extant
t32	0	3.74922900652746	extant
t35	3.74922900652746	7.42662020854186	extant
t35	0	3.74922900652746	extant
t37	0	3.74922900652746	extant
t38	3.74922900652746	7.42662020854186	extinct
t39	0	3.74922900652746	extant
t43	7.42662020854186	10.6129871809389	extant
t43	0	3.74922900652746	extant
t46	3.74922900652746	7.42662020854186	extant
t46	0	3.74922900652746	extant
t47	0	3.74922900652746	extant
t48	0	3.74922900652746	extant
t49	0	3.74922900652746	extant
t50	0	3.74922900652746	extant
t53	0	3.74922900652746	extant
t56	0	3.74922900652746	extant
t57	0	3.74922900652746	extant
t58	0	3.74922900652746	extant
t59	0	3.74922900652746	extant
t60	0	3.74922900652746	extant
t61	0	3.74922900652746	extant
t62	0	3.74922900652746	extant
t65	17.3398178559146	20.7923730267794	extinct
t65	3.74922900652746	7.42662020854186	extinct
t66	3.74922900652746	7.42662020854186	extant
t66	0	3.74922900652746	extant
t68	0	3.74922900652746	extant
t72	0	3.74922900652746	extant
t76	0	3.74922900652746	extant
t79	0	3.74922900652746	extant
t81	0	3.74922900652746	extinct
t83	0	3.74922900652746	extinct
t85	7.42662020854186	10.6129871809389	extinct
t86	3.74922900652746	7.42662020854186	extant
t86	0	3.74922900652746	extant
t88	0	3.74922900652746	extant
t89	3.74922900652746	7.42662020854186	extant
t89	0	3.74922900652746	extant
t90	0	3.74922900652746	extant
t91	0	3.74922900652746	extant
t92	0	3.74922900652746	extant
t93	0	3.74922900652746	extant
t95	0	3.74922900652746	extant
t97	0	3.74922900652746	extant
t98	0	3.74922900652746	extant
t99	0	3.74922900652746	extant
t103	0	3.74922900652746	extant
t105	0	3.74922900652746	extant
t106	0	3.74922900652746	extant
t107	3.74922900652746	7.42662020854186	extant
t107	0	3.74922900652746	extant
t108	3.74922900652746	7.42662020854186	extinct
t109	0	3.74922900652746	extant
t112	0	3.74922900652746	extant
t114	0	3.74922900652746	extant
t116	0	3.74922900652746	extant
t117	0	3.74922900652746	extant
t122	0	3.74922900652746	extant
t123	0	3.74922900652746	extant
t126	0	3.74922900652746	extant
t128	0	3.74922900652746	extant
t130	3.74922900652746	7.42662020854186	extant
t130	0	3.74922900652746	extant
t132	3.74922900652746	7.42662020854186	extant
t132	0	3.74922900652746	extant
t136	0	3.74922900652746	extant
t138	0	3.74922900652746	extant
t141	0	3.74922900652746	extant
t144	0	3.74922900652746	extant
t145	3.74922900652746	7.42662020854186	extant
t145	0	3.74922900652746	extant
t146	0	3.74922900652746	extant
t147	0	3.74922900652746	extant
t149	0	3.74922900652746	extant
t152	0	3.74922900652746	extant
t158	0	3.74922900652746	extant
t159	0	3.74922900652746	extant
t161	0	3.74922900652746	extant
t164	0	3.74922900652746	extant
t168	0	3.74922900652746	extant
t169	0	3.74922900652746	extant
t171	0	3.74922900652746	extant
