taxon	min_age	max_age	status
t1	26.3373448780621	30	extinct
t1	19.3759271496674	23.0337170696002	extinct
t2	26.3373448780621	30	extinct
t2	23.0337170696002	26.3373448780621	extinct
t3	23.0337170696002	26.3373448780621	extinct
t3	19.3759271496674	23.0337170696002	extinct
t4	19.3759271496674	23.0337170696002	extinct
t5	19.3759271496674	23.0337170696002	extinct
t9	12.9521877542138	16.0151691216161	extinct
t11	16.0151691216161	19.3759271496674	extant
t11	0	3.09555480780546	extant
t12	16.0151691216161	19.3759271496674	extinct
t13	9.73093886330025	12.9521877542138	extant
t13	3.09555480780546	6.32754345831927	extant
t15	6.32754345831927	9.73093886330025	extant
t15	0	3.09555480780546	extant
t16	6.32754345831927	9.73093886330025	extant
t16	0	3.09555480780546	extant
t17	3.09555480780546	6.32754345831927	extant
t17	0	3.09555480780546	extant
t18	6.32754345831927	9.73093886330025	extinct
t18	3.09555480780546	6.32754345831927	extinct
t19	3.09555480780546	6.32754345831927	extant
t19	0	3.09555480780546	extant
t20	3.09555480780546	6.32754345831927	extinct
t21	0	3.09555480780546	extant
t24	0	3.09555480780546	extant
t25	0	3.09555480780546	extant
t26	0	3.09555480780546	extant
t27	0	3.09555480780546	extant
t28	3.09555480780546	6.32754345831927	extinct
t28	0	3.09555480780546	extinct
t29	3.09555480780546	6.32754345831927	extant
t29	0	3.09555480780546	extant
t31	0	3.09555480780546	extant
t32	6.32754345831927	9.73093886330025	extant
t32	0	3.09555480780546	extant
t33	0	3.09555480780546	extant
t34	3.09555480780546	6.32754345831927	extinct
t35	3.09555480780546	6.32754345831927	extant
t35	0	3.09555480780546	extant
t36	3.09555480780546	6.32754345831927	extinct
t36	0	3.09555480780546	extinct
t37	3.09555480780546	6.32754345831927	extant
t41	3.09555480780546	6.32754345831927	extant
t41	0	3.09555480780546	extant
t42	6.32754345831927	9.73093886330025	extant
t42	0	3.09555480780546	extant
t43	6.32754345831927	9.73093886330025	extinct
t43	3.09555480780546	6.32754345831927	extinct
t45	0	3.09555480780546	extant
t47	0	3.09555480780546	extant
t50	0	3.09555480780546	extant
t51	0	3.09555480780546	extant
t52	3.09555480780546	6.32754345831927	extinct
t52	0	3.09555480780546	extinct
t53	3.09555480780546	6.32754345831927	extinct
t54	0	3.09555480780546	extant
t56	6.32754345831927	9.73093886330025	extant
t56	0	3.09555480780546	extant
t57	0	3.09555480780546	extant
t59	3.09555480780546	6.32754345831927	extant
t59	0	3.09555480780546	extant
t60	0	3.09555480780546	extant
t62	3.09555480780546	6.32754345831927	extant
t62	0	3.09555480780546	extant
t65	3.09555480780546	6.32754345831927	extinct
t66	3.09555480780546	6.32754345831927	extant
t66	0	3.09555480780546	extant
t68	0	3.09555480780546	extant
t71	3.09555480780546	6.32754345831927	extant
t71	0	3.09555480780546	extant
t72	0	3.09555480780546	extant
t74	0	3.09555480780546	extant
t76	6.32754345831927	9.73093886330025	extant
t76	0	3.09555480780546	extant
t77	0	3.09555480780546	extinct
t78	0	3.09555480780546	extant
t80	0	3.09555480780546	extinct
t83	3.09555480780546	6.32754345831927	extant
t83	0	3.09555480780546	extant
t84	0	3.09555480780546	extant
t85	0	3.09555480780546	extant
t86	3.09555480780546	6.32754345831927	extant
t86	0	3.09555480780546	extant
t87	0	3.09555480780546	extant
t89	0	3.09555480780546	extant
t91	3.09555480780546	6.32754345831927	extant
t91	0	3.09555480780546	extant
t92	0	3.09555480780546	extant
t95	3.09555480780546	6.32754345831927	extant
t96	0	3.09555480780546	extinct
t99	0	3.09555480780546	extant
t103	3.09555480780546	6.32754345831927	extant
t103	0	3.09555480780546	extant
t104	3.09555480780546	6.32754345831927	extant
t104	0	3.09555480780546	extant
t105	3.09555480780546	6.32754345831927	extant
t106	0	3.09555480780546	extant
t108	0	3.09555480780546	extant
t109	0	3.09555480780546	extant
t113	3.09555480780546	6.32754345831927	extinct
t118	3.09555480780546	6.32754345831927	extant
t118	0	3.09555480780546	extant
t119	0	3.09555480780546	extant
t120	0	3.09555480780546	extant
t122	0	3.09555480780546	extant
t126	3.09555480780546	6.32754345831927	extant
t127	3.09555480780546	6.32754345831927	extinct
t128	0	3.09555480780546	extant
t129	0	3.09555480780546	extant
t131	0	3.09555480780546	extant
t132	0	3.09555480780546	extant
t135	0	3.09555480780546	extant
t137	3.09555480780546	6.32754345831927	extant
t137	0	3.09555480780546	extant
t138	0	3.09555480780546	extant
t142	0	3.09555480780546	extant
t146	0	3.09555480780546	extant
t148	0	3.09555480780546	extant
t149	0	3.09555480780546	extant
t150	0	3.09555480780546	extant
t151	0	3.09555480780546	extant
t153	3.09555480780546	6.32754345831927	extinct
t154	0	3.09555480780546	extant
t156	0	3.09555480780546	extinct
t158	0	3.09555480780546	extant
t159	0	3.09555480780546	extant
t160	3.09555480780546	6.32754345831927	extant
t160	0	3.09555480780546	extant
t161	0	3.09555480780546	extant
t162	0	3.09555480780546	extant
t163	0	3.09555480780546	extant
t164	0	3.09555480780546	extant
t165	0	3.09555480780546	extant
t167	0	3.09555480780546	extant
t168	0	3.09555480780546	extant
t169	0	3.09555480780546	extant
t170	0	3.09555480780546	extant
t172	0	3.09555480780546	extant
t176	0	3.09555480780546	extant
t182	0	3.09555480780546	extant
t187	0	3.09555480780546	extant
t189	0	3.09555480780546	extant
t190	0	3.09555480780546	extant
t195	0	3.09555480780546	extant
t196	0	3.09555480780546	extant
t197	0	3.09555480780546	extant
t201	0	3.09555480780546	extant
t202	0	3.09555480780546	extant
t204	0	3.09555480780546	extant
t207	0	3.09555480780546	extant
t211	0	3.09555480780546	extant
t220	0	3.09555480780546	extant
t225	0	3.09555480780546	extant
t230	0	3.09555480780546	extant
t232	0	3.09555480780546	extant
t236	0	3.09555480780546	extant
t239	0	3.09555480780546	extant
t240	0	3.09555480780546	extinct
t241	0	3.09555480780546	extant
t242	0	3.09555480780546	extant
t246	0	3.09555480780546	extant
t247	0	3.09555480780546	extant
t250	0	3.09555480780546	extant
t253	0	3.09555480780546	extant
