taxon	min_age	max_age	status
t1	26.8814542551991	30	extinct
t1	17.0743365843664	20.2362305108691	extinct
t2	26.8814542551991	30	extinct
t2	20.2362305108691	23.7236340373638	extinct
t5	20.2362305108691	23.7236340373638	extinct
t5	13.3840802729828	17.0743365843664	extinct
t6	20.2362305108691	23.7236340373638	extinct
t6	17.0743365843664	20.2362305108691	extinct
t7	20.2362305108691	23.7236340373638	extinct
t8	23.7236340373638	26.8814542551991	extant
t8	0	3.09416420361958	extant
t9	23.7236340373638	26.8814542551991	extinct
t9	20.2362305108691	23.7236340373638	extinct
t11	20.2362305108691	23.7236340373638	extinct
t12	17.0743365843664	20.2362305108691	extinct
t13	20.2362305108691	23.7236340373638	extant
t13	0	3.09416420361958	extant
t14	17.0743365843664	20.2362305108691	extinct
t18	0	3.09416420361958	extant
t19	20.2362305108691	23.7236340373638	extinct
t22	17.0743365843664	20.2362305108691	extinct
t23	20.2362305108691	23.7236340373638	extinct
t26	6.25592370395316	9.98997216566931	extant
t26	0	3.09416420361958	extant
t27	6.25592370395316	9.98997216566931	extant
t27	0	3.09416420361958	extant
t28	0	3.09416420361958	extant
t29	0	3.09416420361958	extant
t30	0	3.09416420361958	extant
t31	0	3.09416420361958	extant
t32	0	3.09416420361958	extant
t34	0	3.09416420361958	extant
t36	0	3.09416420361958	extant
t38	20.2362305108691	23.7236340373638	extinct
t39	13.3840802729828	17.0743365843664	extinct
t40	17.0743365843664	20.2362305108691	extinct
t43	17.0743365843664	20.2362305108691	extinct
t44	9.98997216566931	13.3840802729828	extant
t44	0	3.09416420361958	extant
t47	0	3.09416420361958	extant
t57	0	3.09416420361958	extant
t58	3.09416420361958	6.25592370395316	extant
t59	0	3.09416420361958	extant
t61	0	3.09416420361958	extant
t62	0	3.09416420361958	extant
t64	0	3.09416420361958	extant
t65	0	3.09416420361958	extant
t66	0	3.09416420361958	extant
t72	20.2362305108691	23.7236340373638	extinct
t74	9.98997216566931	13.3840802729828	extant
t74	0	3.09416420361958	extant
t75	3.09416420361958	6.25592370395316	extant
t75	0	3.09416420361958	extant
t76	0	3.09416420361958	extant
t80	0	3.09416420361958	extant
t86	3.09416420361958	6.25592370395316	extant
t86	0	3.09416420361958	extant
t90	0	3.09416420361958	extant
t93	0	3.09416420361958	extant
t95	3.09416420361958	6.25592370395316	extinct
t96	3.09416420361958	6.25592370395316	extant
t97	3.09416420361958	6.25592370395316	extant
t98	0	3.09416420361958	extant
t100	0	3.09416420361958	extant
t101	0	3.09416420361958	extant
t105	0	3.09416420361958	extant
t106	0	3.09416420361958	extant
t108	0	3.09416420361958	extant
t110	0	3.09416420361958	extant
t112	0	3.09416420361958	extant
t113	3.09416420361958	6.25592370395316	extant
t113	0	3.09416420361958	extant
t114	0	3.09416420361958	extant
t115	0	3.09416420361958	extant
t116	0	3.09416420361958	extant
t117	0	3.09416420361958	extant
t118	0	3.09416420361958	extant
t119	0	3.09416420361958	extant
t120	3.09416420361958	6.25592370395316	extant
t120	0	3.09416420361958	extant
t128	0	3.09416420361958	extant
t129	0	3.09416420361958	extant
t130	0	3.09416420361958	extant
t131	0	3.09416420361958	extant
t132	0	3.09416420361958	extant
t133	0	3.09416420361958	extant
t134	0	3.09416420361958	extant
t135	3.09416420361958	6.25592370395316	extant
t135	0	3.09416420361958	extant
t139	0	3.09416420361958	extant
t140	0	3.09416420361958	extant
t141	0	3.09416420361958	extant
t145	0	3.09416420361958	extant
t146	0	3.09416420361958	extinct
t147	0	3.09416420361958	extant
t159	0	3.09416420361958	extant
t163	0	3.09416420361958	extant
