taxon	min_age	max_age	status
t1	27.0154937227489	30	extinct
t1	16.4840929151396	20.0216725532664	extinct
t2	23.569193242758	27.0154937227489	extinct
t3	23.569193242758	27.0154937227489	extinct
t3	20.0216725532664	23.569193242758	extinct
t4	20.0216725532664	23.569193242758	extinct
t7	13.4718517005094	16.4840929151396	extant
t7	0	3.42210814700229	extant
t9	20.0216725532664	23.569193242758	extinct
t10	16.4840929151396	20.0216725532664	extinct
t10	6.75377537228633	10.0392204163363	extinct
t13	20.0216725532664	23.569193242758	extinct
t14	6.75377537228633	10.0392204163363	extant
t14	3.42210814700229	6.75377537228633	extant
t16	3.42210814700229	6.75377537228633	extant
t17	3.42210814700229	6.75377537228633	extant
t17	0	3.42210814700229	extant
t18	0	3.42210814700229	extant
t19	0	3.42210814700229	extant
t23	6.75377537228633	10.0392204163363	extinct
t27	6.75377537228633	10.0392204163363	extant
t27	0	3.42210814700229	extant
t28	6.75377537228633	10.0392204163363	extant
t28	0	3.42210814700229	extant
t29	0	3.42210814700229	extant
t34	0	3.42210814700229	extant
t35	0	3.42210814700229	extant
t36	0	3.42210814700229	extant
t37	0	3.42210814700229	extant
t39	0	3.42210814700229	extant
t40	16.4840929151396	20.0216725532664	extinct
t41	16.4840929151396	20.0216725532664	extant
t41	0	3.42210814700229	extant
t42	3.42210814700229	6.75377537228633	extinct
t42	0	3.42210814700229	extinct
t45	3.42210814700229	6.75377537228633	extant
t45	0	3.42210814700229	extant
t46	0	3.42210814700229	extant
t47	0	3.42210814700229	extant
t48	0	3.42210814700229	extant
t49	0	3.42210814700229	extant
t53	0	3.42210814700229	extant
t57	6.75377537228633	10.0392204163363	extant
t57	0	3.42210814700229	extant
t58	6.75377537228633	10.0392204163363	extinct
t58	0	3.42210814700229	extinct
t59	3.42210814700229	6.75377537228633	extant
t59	0	3.42210814700229	extant
t60	0	3.42210814700229	extant
t61	0	3.42210814700229	extant
t62	0	3.42210814700229	extant
t63	3.42210814700229	6.75377537228633	extant
t63	0	3.42210814700229	extant
t64	0	3.42210814700229	extant
t66	0	3.42210814700229	extinct
t67	3.42210814700229	6.75377537228633	extant
t67	0	3.42210814700229	extant
t68	3.42210814700229	6.75377537228633	extinct
t68	0	3.42210814700229	extinct
t70	0	3.42210814700229	extinct
t74	0	3.42210814700229	extant
t75	3.42210814700229	6.75377537228633	extant
t75	0	3.42210814700229	extant
t76	3.42210814700229	6.75377537228633	extant
t76	0	3.42210814700229	extant
t78	3.42210814700229	6.75377537228633	extant
t79	3.42210814700229	6.75377537228633	extant
t79	0	3.42210814700229	extant
t80	0	3.42210814700229	extant
t81	6.75377537228633	10.0392204163363	extant
t81	0	3.42210814700229	extant
t82	6.75377537228633	10.0392204163363	extinct
t82	3.42210814700229	6.75377537228633	extinct
t83	3.42210814700229	6.75377537228633	extant
t84	0	3.42210814700229	extant
t85	0	3.42210814700229	extant
t87	3.42210814700229	6.75377537228633	extant
t88	0	3.42210814700229	extant
t89	0	3.42210814700229	extant
t90	3.42210814700229	6.75377537228633	extant
t91	3.42210814700229	6.75377537228633	extant
t93	0	3.42210814700229	extant
t94	3.42210814700229	6.75377537228633	extinct
t94	0	3.42210814700229	extinct
t95	0	3.42210814700229	extant
t96	3.42210814700229	6.75377537228633	extant
t96	0	3.42210814700229	extant
t97	0	3.42210814700229	extinct
t98	0	3.42210814700229	extant
t101	0	3.42210814700229	extant
t102	0	3.42210814700229	extant
t104	3.42210814700229	6.75377537228633	extinct
t105	0	3.42210814700229	extant
t106	0	3.42210814700229	extant
