taxon	min_age	max_age	status
t1	26.4215798171936	30	extant
t1	0	3.40979961922858	extant
t2	26.4215798171936	30	extinct
t2	20.24085135106	23.2983749730047	extinct
t3	20.24085135106	23.2983749730047	extant
t3	0	3.40979961922858	extant
t7	0	3.40979961922858	extant
t9	0	3.40979961922858	extant
t10	0	3.40979961922858	extant
t11	26.4215798171936	30	extinct
t11	20.24085135106	23.2983749730047	extinct
t12	23.2983749730047	26.4215798171936	extinct
t12	20.24085135106	23.2983749730047	extinct
t13	20.24085135106	23.2983749730047	extinct
t16	20.24085135106	23.2983749730047	extinct
t17	20.24085135106	23.2983749730047	extinct
t18	6.8651633419795	10.432170751621	extant
t18	0	3.40979961922858	extant
t19	0	3.40979961922858	extant
t21	0	3.40979961922858	extant
t25	23.2983749730047	26.4215798171936	extinct
t26	23.2983749730047	26.4215798171936	extinct
t27	20.24085135106	23.2983749730047	extinct
t27	17.1761114794062	20.24085135106	extinct
t30	23.2983749730047	26.4215798171936	extinct
t30	20.24085135106	23.2983749730047	extinct
t31	20.24085135106	23.2983749730047	extinct
t31	17.1761114794062	20.24085135106	extinct
t32	20.24085135106	23.2983749730047	extinct
t33	6.8651633419795	10.432170751621	extinct
t33	3.40979961922858	6.8651633419795	extinct
t34	23.2983749730047	26.4215798171936	extinct
t34	20.24085135106	23.2983749730047	extinct
t37	6.8651633419795	10.432170751621	extant
t37	3.40979961922858	6.8651633419795	extant
t38	3.40979961922858	6.8651633419795	extant
t38	0	3.40979961922858	extant
t39	3.40979961922858	6.8651633419795	extant
t39	0	3.40979961922858	extant
t40	0	3.40979961922858	extant
t45	20.24085135106	23.2983749730047	extinct
t46	13.9315754165291	17.1761114794062	extinct
t46	10.432170751621	13.9315754165291	extinct
t47	13.9315754165291	17.1761114794062	extinct
t49	17.1761114794062	20.24085135106	extinct
t50	20.24085135106	23.2983749730047	extinct
t51	23.2983749730047	26.4215798171936	extinct
t52	20.24085135106	23.2983749730047	extinct
t54	17.1761114794062	20.24085135106	extinct
t54	6.8651633419795	10.432170751621	extinct
t56	6.8651633419795	10.432170751621	extant
t57	6.8651633419795	10.432170751621	extant
t57	0	3.40979961922858	extant
t58	23.2983749730047	26.4215798171936	extinct
t59	20.24085135106	23.2983749730047	extinct
t60	6.8651633419795	10.432170751621	extant
t60	3.40979961922858	6.8651633419795	extant
t61	3.40979961922858	6.8651633419795	extinct
t62	3.40979961922858	6.8651633419795	extant
t62	0	3.40979961922858	extant
t63	3.40979961922858	6.8651633419795	extinct
t64	3.40979961922858	6.8651633419795	extant
t64	0	3.40979961922858	extant
t65	3.40979961922858	6.8651633419795	extant
t65	0	3.40979961922858	extant
t66	0	3.40979961922858	extant
t68	3.40979961922858	6.8651633419795	extant
t72	0	3.40979961922858	extant
t73	0	3.40979961922858	extant
t76	17.1761114794062	20.24085135106	extinct
t77	13.9315754165291	17.1761114794062	extant
t77	0	3.40979961922858	extant
t78	13.9315754165291	17.1761114794062	extant
t78	3.40979961922858	6.8651633419795	extant
t80	10.432170751621	13.9315754165291	extinct
t80	6.8651633419795	10.432170751621	extinct
t82	20.24085135106	23.2983749730047	extinct
t88	3.40979961922858	6.8651633419795	extant
t88	0	3.40979961922858	extant
t89	6.8651633419795	10.432170751621	extinct
t90	3.40979961922858	6.8651633419795	extant
t90	0	3.40979961922858	extant
t91	6.8651633419795	10.432170751621	extant
t91	0	3.40979961922858	extant
t92	6.8651633419795	10.432170751621	extant
t92	3.40979961922858	6.8651633419795	extant
t93	3.40979961922858	6.8651633419795	extinct
t94	0	3.40979961922858	extant
t95	0	3.40979961922858	extant
t96	3.40979961922858	6.8651633419795	extant
t96	0	3.40979961922858	extant
t97	3.40979961922858	6.8651633419795	extant
t97	0	3.40979961922858	extant
t98	0	3.40979961922858	extant
t101	17.1761114794062	20.24085135106	extinct
t102	3.40979961922858	6.8651633419795	extant
t103	3.40979961922858	6.8651633419795	extant
t108	3.40979961922858	6.8651633419795	extant
t108	0	3.40979961922858	extant
t109	3.40979961922858	6.8651633419795	extant
t109	0	3.40979961922858	extant
t110	3.40979961922858	6.8651633419795	extant
t110	0	3.40979961922858	extant
t111	0	3.40979961922858	extant
t116	0	3.40979961922858	extant
t117	0	3.40979961922858	extant
t119	0	3.40979961922858	extant
t120	0	3.40979961922858	extant
t124	0	3.40979961922858	extant
t126	0	3.40979961922858	extant
t127	0	3.40979961922858	extant
t128	13.9315754165291	17.1761114794062	extinct
t128	3.40979961922858	6.8651633419795	extinct
t129	20.24085135106	23.2983749730047	extinct
t134	0	3.40979961922858	extant
t135	0	3.40979961922858	extant
t137	6.8651633419795	10.432170751621	extinct
t138	6.8651633419795	10.432170751621	extant
t138	0	3.40979961922858	extant
t139	0	3.40979961922858	extant
t140	3.40979961922858	6.8651633419795	extant
t140	0	3.40979961922858	extant
t142	0	3.40979961922858	extant
t143	0	3.40979961922858	extant
t146	6.8651633419795	10.432170751621	extant
t146	0	3.40979961922858	extant
t147	20.24085135106	23.2983749730047	extinct
t148	20.24085135106	23.2983749730047	extinct
t148	13.9315754165291	17.1761114794062	extinct
t149	13.9315754165291	17.1761114794062	extinct
t149	10.432170751621	13.9315754165291	extinct
t150	17.1761114794062	20.24085135106	extinct
t151	3.40979961922858	6.8651633419795	extinct
t152	0	3.40979961922858	extant
t153	6.8651633419795	10.432170751621	extant
t153	0	3.40979961922858	extant
t154	3.40979961922858	6.8651633419795	extant
t154	0	3.40979961922858	extant
t156	3.40979961922858	6.8651633419795	extant
t158	3.40979961922858	6.8651633419795	extinct
t158	0	3.40979961922858	extinct
t159	0	3.40979961922858	extant
t160	0	3.40979961922858	extant
t161	0	3.40979961922858	extant
t163	0	3.40979961922858	extant
t169	0	3.40979961922858	extant
t171	0	3.40979961922858	extant
t172	0	3.40979961922858	extant
t174	0	3.40979961922858	extant
t175	0	3.40979961922858	extant
t177	0	3.40979961922858	extant
t179	0	3.40979961922858	extant
t183	3.40979961922858	6.8651633419795	extant
t183	0	3.40979961922858	extant
t184	0	3.40979961922858	extant
t188	0	3.40979961922858	extinct
t189	0	3.40979961922858	extant
t191	0	3.40979961922858	extant
t194	0	3.40979961922858	extant
t195	0	3.40979961922858	extant
t199	0	3.40979961922858	extant
t201	0	3.40979961922858	extant
t202	0	3.40979961922858	extant
t205	3.40979961922858	6.8651633419795	extant
t205	0	3.40979961922858	extant
t206	3.40979961922858	6.8651633419795	extant
t207	3.40979961922858	6.8651633419795	extant
t208	3.40979961922858	6.8651633419795	extant
t208	0	3.40979961922858	extant
t209	0	3.40979961922858	extinct
t211	10.432170751621	13.9315754165291	extinct
t214	0	3.40979961922858	extant
t215	0	3.40979961922858	extinct
t216	0	3.40979961922858	extant
t217	0	3.40979961922858	extant
t218	0	3.40979961922858	extant
t219	0	3.40979961922858	extant
t220	0	3.40979961922858	extant
t221	0	3.40979961922858	extant
t227	0	3.40979961922858	extant
t229	3.40979961922858	6.8651633419795	extant
t229	0	3.40979961922858	extant
t232	0	3.40979961922858	extant
t233	13.9315754165291	17.1761114794062	extinct
t233	10.432170751621	13.9315754165291	extinct
t235	3.40979961922858	6.8651633419795	extinct
t237	3.40979961922858	6.8651633419795	extinct
t238	3.40979961922858	6.8651633419795	extant
t238	0	3.40979961922858	extant
t240	3.40979961922858	6.8651633419795	extant
t242	3.40979961922858	6.8651633419795	extinct
t243	0	3.40979961922858	extant
t244	3.40979961922858	6.8651633419795	extant
t245	0	3.40979961922858	extant
t246	0	3.40979961922858	extant
t247	0	3.40979961922858	extant
t248	0	3.40979961922858	extant
t251	3.40979961922858	6.8651633419795	extant
t251	0	3.40979961922858	extant
t252	3.40979961922858	6.8651633419795	extant
t252	0	3.40979961922858	extant
t254	0	3.40979961922858	extant
t260	0	3.40979961922858	extant
t261	0	3.40979961922858	extant
t264	0	3.40979961922858	extinct
t265	0	3.40979961922858	extinct
t268	0	3.40979961922858	extant
t269	0	3.40979961922858	extant
t270	0	3.40979961922858	extant
t275	0	3.40979961922858	extant
t278	0	3.40979961922858	extant
t282	0	3.40979961922858	extant
t284	0	3.40979961922858	extant
t285	6.8651633419795	10.432170751621	extant
t285	0	3.40979961922858	extant
t286	3.40979961922858	6.8651633419795	extant
t286	0	3.40979961922858	extant
t287	6.8651633419795	10.432170751621	extant
t287	0	3.40979961922858	extant
t288	0	3.40979961922858	extant
t289	3.40979961922858	6.8651633419795	extant
t291	3.40979961922858	6.8651633419795	extant
t294	3.40979961922858	6.8651633419795	extant
t295	0	3.40979961922858	extant
t298	3.40979961922858	6.8651633419795	extant
t298	0	3.40979961922858	extant
t301	0	3.40979961922858	extant
t302	0	3.40979961922858	extant
t305	0	3.40979961922858	extant
t306	0	3.40979961922858	extant
t311	6.8651633419795	10.432170751621	extant
t311	3.40979961922858	6.8651633419795	extant
t315	0	3.40979961922858	extant
t318	0	3.40979961922858	extant
t321	0	3.40979961922858	extinct
t323	0	3.40979961922858	extinct
t324	0	3.40979961922858	extant
t325	3.40979961922858	6.8651633419795	extant
t325	0	3.40979961922858	extant
t328	0	3.40979961922858	extant
t329	3.40979961922858	6.8651633419795	extinct
t329	0	3.40979961922858	extinct
t330	3.40979961922858	6.8651633419795	extant
t330	0	3.40979961922858	extant
t332	0	3.40979961922858	extant
t333	0	3.40979961922858	extant
t334	0	3.40979961922858	extant
t335	0	3.40979961922858	extant
t336	3.40979961922858	6.8651633419795	extant
t336	0	3.40979961922858	extant
t338	0	3.40979961922858	extant
t339	0	3.40979961922858	extant
t340	0	3.40979961922858	extant
t341	0	3.40979961922858	extant
t342	0	3.40979961922858	extant
t343	0	3.40979961922858	extant
t357	0	3.40979961922858	extant
t361	0	3.40979961922858	extant
t365	6.8651633419795	10.432170751621	extinct
t366	6.8651633419795	10.432170751621	extant
t366	0	3.40979961922858	extant
t368	3.40979961922858	6.8651633419795	extant
t368	0	3.40979961922858	extant
t370	0	3.40979961922858	extant
t371	0	3.40979961922858	extant
t372	0	3.40979961922858	extant
t373	0	3.40979961922858	extinct
t374	0	3.40979961922858	extant
t375	0	3.40979961922858	extant
t378	3.40979961922858	6.8651633419795	extant
t378	0	3.40979961922858	extant
t381	0	3.40979961922858	extant
t382	0	3.40979961922858	extant
t384	0	3.40979961922858	extant
t388	0	3.40979961922858	extant
t391	0	3.40979961922858	extant
t394	0	3.40979961922858	extant
t396	0	3.40979961922858	extant
t397	0	3.40979961922858	extant
t398	6.8651633419795	10.432170751621	extant
t399	0	3.40979961922858	extant
t400	0	3.40979961922858	extant
t404	0	3.40979961922858	extant
t405	0	3.40979961922858	extant
t407	0	3.40979961922858	extant
t410	0	3.40979961922858	extant
t411	3.40979961922858	6.8651633419795	extant
t411	0	3.40979961922858	extant
t414	3.40979961922858	6.8651633419795	extinct
t415	0	3.40979961922858	extant
t417	0	3.40979961922858	extant
t419	0	3.40979961922858	extant
t420	0	3.40979961922858	extant
t421	0	3.40979961922858	extant
t425	0	3.40979961922858	extant
t427	0	3.40979961922858	extant
t430	0	3.40979961922858	extant
t431	0	3.40979961922858	extant
t432	0	3.40979961922858	extant
t434	3.40979961922858	6.8651633419795	extant
t434	0	3.40979961922858	extant
t435	6.8651633419795	10.432170751621	extant
t435	0	3.40979961922858	extant
t436	0	3.40979961922858	extant
t437	3.40979961922858	6.8651633419795	extinct
t437	0	3.40979961922858	extinct
t438	3.40979961922858	6.8651633419795	extant
t438	0	3.40979961922858	extant
t439	6.8651633419795	10.432170751621	extant
t439	3.40979961922858	6.8651633419795	extant
t440	3.40979961922858	6.8651633419795	extant
t441	3.40979961922858	6.8651633419795	extant
t442	3.40979961922858	6.8651633419795	extant
t443	3.40979961922858	6.8651633419795	extant
t443	0	3.40979961922858	extant
t444	0	3.40979961922858	extant
t445	0	3.40979961922858	extant
