taxon	min_age	max_age	status
t1	27.0027014976949	30	extinct
t1	13.2646752104047	16.8992900413577	extinct
t2	23.8976985705667	27.0027014976949	extinct
t2	16.8992900413577	20.6447572816978	extinct
t3	23.8976985705667	27.0027014976949	extinct
t3	16.8992900413577	20.6447572816978	extinct
t5	27.0027014976949	30	extinct
t5	20.6447572816978	23.8976985705667	extinct
t6	23.8976985705667	27.0027014976949	extinct
t6	20.6447572816978	23.8976985705667	extinct
t7	20.6447572816978	23.8976985705667	extinct
t9	20.6447572816978	23.8976985705667	extinct
t10	20.6447572816978	23.8976985705667	extinct
t10	16.8992900413577	20.6447572816978	extinct
t12	23.8976985705667	27.0027014976949	extinct
t12	20.6447572816978	23.8976985705667	extinct
t13	23.8976985705667	27.0027014976949	extinct
t13	16.8992900413577	20.6447572816978	extinct
t15	20.6447572816978	23.8976985705667	extinct
t16	16.8992900413577	20.6447572816978	extinct
t18	20.6447572816978	23.8976985705667	extinct
t18	16.8992900413577	20.6447572816978	extinct
t19	16.8992900413577	20.6447572816978	extinct
t20	16.8992900413577	20.6447572816978	extinct
t21	10.151499812433	13.2646752104047	extinct
t21	6.79922208847711	10.151499812433	extinct
t22	16.8992900413577	20.6447572816978	extinct
t24	16.8992900413577	20.6447572816978	extinct
t24	13.2646752104047	16.8992900413577	extinct
t25	20.6447572816978	23.8976985705667	extinct
t25	16.8992900413577	20.6447572816978	extinct
t26	20.6447572816978	23.8976985705667	extinct
t27	20.6447572816978	23.8976985705667	extinct
t27	16.8992900413577	20.6447572816978	extinct
t32	6.79922208847711	10.151499812433	extinct
t32	3.54757458373206	6.79922208847711	extinct
t33	0	3.54757458373206	extinct
t35	16.8992900413577	20.6447572816978	extinct
t37	0	3.54757458373206	extant
t38	20.6447572816978	23.8976985705667	extinct
t39	16.8992900413577	20.6447572816978	extinct
t40	13.2646752104047	16.8992900413577	extant
t40	6.79922208847711	10.151499812433	extant
t41	10.151499812433	13.2646752104047	extant
t41	0	3.54757458373206	extant
t42	10.151499812433	13.2646752104047	extant
t42	0	3.54757458373206	extant
t43	3.54757458373206	6.79922208847711	extinct
t43	0	3.54757458373206	extinct
t44	6.79922208847711	10.151499812433	extant
t44	0	3.54757458373206	extant
t45	3.54757458373206	6.79922208847711	extant
t45	0	3.54757458373206	extant
t46	3.54757458373206	6.79922208847711	extant
t46	0	3.54757458373206	extant
t47	0	3.54757458373206	extant
t48	0	3.54757458373206	extant
t50	16.8992900413577	20.6447572816978	extinct
t50	13.2646752104047	16.8992900413577	extinct
t54	6.79922208847711	10.151499812433	extant
t54	0	3.54757458373206	extant
