taxon	min_age	max_age	status
t1	26.8590733133024	30	extinct
t1	20.2406256847316	23.5261711102794	extinct
t2	26.8590733133024	30	extinct
t2	20.2406256847316	23.5261711102794	extinct
t3	23.5261711102794	26.8590733133024	extinct
t3	20.2406256847316	23.5261711102794	extinct
t4	13.6191913275397	16.9624399070162	extinct
t5	23.5261711102794	26.8590733133024	extinct
t5	20.2406256847316	23.5261711102794	extinct
t6	23.5261711102794	26.8590733133024	extinct
t6	20.2406256847316	23.5261711102794	extinct
t7	10.1647472221521	13.6191913275397	extinct
t8	7.01118325075367	10.1647472221521	extinct
t9	20.2406256847316	23.5261711102794	extinct
t10	20.2406256847316	23.5261711102794	extinct
t10	13.6191913275397	16.9624399070162	extinct
t11	20.2406256847316	23.5261711102794	extinct
t13	7.01118325075367	10.1647472221521	extant
t13	0	3.7124617685331	extant
t15	3.7124617685331	7.01118325075367	extant
t15	0	3.7124617685331	extant
t16	20.2406256847316	23.5261711102794	extinct
t17	20.2406256847316	23.5261711102794	extinct
t17	13.6191913275397	16.9624399070162	extinct
t23	0	3.7124617685331	extant
t25	0	3.7124617685331	extant
t26	0	3.7124617685331	extant
t27	3.7124617685331	7.01118325075367	extant
t27	0	3.7124617685331	extant
t29	20.2406256847316	23.5261711102794	extinct
t31	16.9624399070162	20.2406256847316	extant
t31	0	3.7124617685331	extant
t34	7.01118325075367	10.1647472221521	extant
t39	0	3.7124617685331	extant
t40	0	3.7124617685331	extant
t43	0	3.7124617685331	extant
t46	20.2406256847316	23.5261711102794	extinct
t46	3.7124617685331	7.01118325075367	extinct
t47	16.9624399070162	20.2406256847316	extinct
t47	13.6191913275397	16.9624399070162	extinct
t50	7.01118325075367	10.1647472221521	extinct
t50	3.7124617685331	7.01118325075367	extinct
t53	7.01118325075367	10.1647472221521	extant
t53	0	3.7124617685331	extant
t54	7.01118325075367	10.1647472221521	extant
t54	0	3.7124617685331	extant
t55	0	3.7124617685331	extant
t57	0	3.7124617685331	extant
t60	16.9624399070162	20.2406256847316	extinct
t61	7.01118325075367	10.1647472221521	extinct
t62	3.7124617685331	7.01118325075367	extant
t62	0	3.7124617685331	extant
t63	0	3.7124617685331	extant
t64	3.7124617685331	7.01118325075367	extinct
t65	16.9624399070162	20.2406256847316	extinct
t66	3.7124617685331	7.01118325075367	extant
t66	0	3.7124617685331	extant
t68	7.01118325075367	10.1647472221521	extant
t68	0	3.7124617685331	extant
t69	3.7124617685331	7.01118325075367	extant
t69	0	3.7124617685331	extant
t70	0	3.7124617685331	extant
t73	7.01118325075367	10.1647472221521	extinct
t73	3.7124617685331	7.01118325075367	extinct
t74	7.01118325075367	10.1647472221521	extant
t74	0	3.7124617685331	extant
t75	3.7124617685331	7.01118325075367	extant
t75	0	3.7124617685331	extant
t76	3.7124617685331	7.01118325075367	extant
t76	0	3.7124617685331	extant
t78	0	3.7124617685331	extant
t82	0	3.7124617685331	extant
t84	7.01118325075367	10.1647472221521	extinct
t85	7.01118325075367	10.1647472221521	extinct
t87	3.7124617685331	7.01118325075367	extant
t87	0	3.7124617685331	extant
t88	0	3.7124617685331	extant
t91	3.7124617685331	7.01118325075367	extant
t91	0	3.7124617685331	extant
t93	0	3.7124617685331	extant
t94	0	3.7124617685331	extant
t95	0	3.7124617685331	extant
t96	3.7124617685331	7.01118325075367	extant
t96	0	3.7124617685331	extant
t97	3.7124617685331	7.01118325075367	extant
t97	0	3.7124617685331	extant
t98	0	3.7124617685331	extant
t99	3.7124617685331	7.01118325075367	extant
t99	0	3.7124617685331	extant
t100	0	3.7124617685331	extant
t101	0	3.7124617685331	extinct
t103	0	3.7124617685331	extinct
t107	3.7124617685331	7.01118325075367	extant
t107	0	3.7124617685331	extant
t108	3.7124617685331	7.01118325075367	extant
t109	0	3.7124617685331	extant
t110	0	3.7124617685331	extant
t113	0	3.7124617685331	extant
t114	3.7124617685331	7.01118325075367	extant
t114	0	3.7124617685331	extant
t115	3.7124617685331	7.01118325075367	extant
t115	0	3.7124617685331	extant
t116	0	3.7124617685331	extant
t118	0	3.7124617685331	extinct
t121	0	3.7124617685331	extant
t123	0	3.7124617685331	extant
t124	3.7124617685331	7.01118325075367	extinct
t124	0	3.7124617685331	extinct
t125	3.7124617685331	7.01118325075367	extant
t125	0	3.7124617685331	extant
t126	3.7124617685331	7.01118325075367	extant
t126	0	3.7124617685331	extant
t127	0	3.7124617685331	extant
t129	0	3.7124617685331	extant
t130	0	3.7124617685331	extant
t132	0	3.7124617685331	extant
t134	0	3.7124617685331	extant
t135	0	3.7124617685331	extant
t136	0	3.7124617685331	extant
t140	3.7124617685331	7.01118325075367	extant
t140	0	3.7124617685331	extant
t142	3.7124617685331	7.01118325075367	extant
t142	0	3.7124617685331	extant
t145	0	3.7124617685331	extant
t146	0	3.7124617685331	extant
t147	0	3.7124617685331	extant
t148	0	3.7124617685331	extant
t149	0	3.7124617685331	extant
t154	0	3.7124617685331	extant
t156	3.7124617685331	7.01118325075367	extant
t156	0	3.7124617685331	extant
t162	0	3.7124617685331	extant
t166	3.7124617685331	7.01118325075367	extant
t166	0	3.7124617685331	extant
t167	3.7124617685331	7.01118325075367	extant
t168	0	3.7124617685331	extant
t169	0	3.7124617685331	extant
t171	0	3.7124617685331	extant
t172	3.7124617685331	7.01118325075367	extant
t172	0	3.7124617685331	extant
t173	0	3.7124617685331	extant
t174	0	3.7124617685331	extant
t176	0	3.7124617685331	extant
t177	0	3.7124617685331	extant
t179	0	3.7124617685331	extant
t180	0	3.7124617685331	extinct
t183	3.7124617685331	7.01118325075367	extant
t183	0	3.7124617685331	extant
t184	0	3.7124617685331	extant
t185	0	3.7124617685331	extant
t187	0	3.7124617685331	extant
t188	0	3.7124617685331	extant
t189	0	3.7124617685331	extant
t192	0	3.7124617685331	extant
t194	0	3.7124617685331	extant
t196	0	3.7124617685331	extant
t197	0	3.7124617685331	extant
t198	0	3.7124617685331	extant
t200	0	3.7124617685331	extant
t203	0	3.7124617685331	extant
t205	0	3.7124617685331	extant
t213	0	3.7124617685331	extant
t216	0	3.7124617685331	extant
t217	0	3.7124617685331	extant
t219	0	3.7124617685331	extant
t221	0	3.7124617685331	extant
t222	0	3.7124617685331	extant
t225	0	3.7124617685331	extant
t226	0	3.7124617685331	extant
t227	0	3.7124617685331	extant
t231	0	3.7124617685331	extant
