taxon	min_age	max_age	status
t2	28.0592387242941	30	extinct
t2	17.5875284422073	21.2255072883563	extinct
t3	24.6894082339131	28.0592387242941	extinct
t4	24.6894082339131	28.0592387242941	extinct
t4	17.5875284422073	21.2255072883563	extinct
t6	13.9614208732964	17.5875284422073	extant
t6	0	3.53926388884429	extant
t7	24.6894082339131	28.0592387242941	extinct
t8	21.2255072883563	24.6894082339131	extinct
t8	13.9614208732964	17.5875284422073	extinct
t10	21.2255072883563	24.6894082339131	extinct
t14	7.02302420680644	10.5646710710716	extant
t14	0	3.53926388884429	extant
t18	10.5646710710716	13.9614208732964	extinct
t18	7.02302420680644	10.5646710710716	extinct
t19	0	3.53926388884429	extant
t20	3.53926388884429	7.02302420680644	extant
t20	0	3.53926388884429	extant
t21	3.53926388884429	7.02302420680644	extant
t22	21.2255072883563	24.6894082339131	extinct
t23	21.2255072883563	24.6894082339131	extinct
t24	21.2255072883563	24.6894082339131	extinct
t24	13.9614208732964	17.5875284422073	extinct
t25	21.2255072883563	24.6894082339131	extinct
t26	21.2255072883563	24.6894082339131	extant
t26	0	3.53926388884429	extant
t28	17.5875284422073	21.2255072883563	extinct
t29	17.5875284422073	21.2255072883563	extinct
t32	13.9614208732964	17.5875284422073	extant
t32	0	3.53926388884429	extant
t33	3.53926388884429	7.02302420680644	extinct
t33	0	3.53926388884429	extinct
t34	3.53926388884429	7.02302420680644	extant
t34	0	3.53926388884429	extant
t36	0	3.53926388884429	extant
t39	17.5875284422073	21.2255072883563	extinct
t40	0	3.53926388884429	extant
t41	0	3.53926388884429	extinct
t42	0	3.53926388884429	extant
t43	0	3.53926388884429	extant
t44	0	3.53926388884429	extant
t45	0	3.53926388884429	extant
t48	3.53926388884429	7.02302420680644	extant
t49	0	3.53926388884429	extant
t51	17.5875284422073	21.2255072883563	extinct
t52	21.2255072883563	24.6894082339131	extinct
t53	17.5875284422073	21.2255072883563	extinct
t54	17.5875284422073	21.2255072883563	extinct
t56	17.5875284422073	21.2255072883563	extinct
t57	7.02302420680644	10.5646710710716	extinct
t58	0	3.53926388884429	extant
t60	0	3.53926388884429	extinct
t66	3.53926388884429	7.02302420680644	extinct
t66	0	3.53926388884429	extinct
t67	0	3.53926388884429	extinct
t68	0	3.53926388884429	extant
t69	0	3.53926388884429	extant
t70	0	3.53926388884429	extant
t72	0	3.53926388884429	extant
t77	0	3.53926388884429	extant
t81	0	3.53926388884429	extinct
t82	0	3.53926388884429	extinct
t83	0	3.53926388884429	extant
t84	0	3.53926388884429	extant
t86	0	3.53926388884429	extant
t87	0	3.53926388884429	extant
t92	0	3.53926388884429	extant
t95	0	3.53926388884429	extant
t98	17.5875284422073	21.2255072883563	extinct
t99	0	3.53926388884429	extant
t101	3.53926388884429	7.02302420680644	extant
t101	0	3.53926388884429	extant
t104	0	3.53926388884429	extant
t109	3.53926388884429	7.02302420680644	extinct
t111	0	3.53926388884429	extant
t113	0	3.53926388884429	extant
t114	0	3.53926388884429	extant
t115	0	3.53926388884429	extant
t120	10.5646710710716	13.9614208732964	extinct
t122	13.9614208732964	17.5875284422073	extinct
t122	3.53926388884429	7.02302420680644	extinct
t123	7.02302420680644	10.5646710710716	extant
t123	0	3.53926388884429	extant
t125	0	3.53926388884429	extant
t126	0	3.53926388884429	extant
t127	17.5875284422073	21.2255072883563	extinct
t130	3.53926388884429	7.02302420680644	extant
t135	3.53926388884429	7.02302420680644	extant
t136	3.53926388884429	7.02302420680644	extant
t136	0	3.53926388884429	extant
t137	0	3.53926388884429	extant
t138	0	3.53926388884429	extant
t139	0	3.53926388884429	extant
t140	0	3.53926388884429	extant
t144	3.53926388884429	7.02302420680644	extinct
t145	3.53926388884429	7.02302420680644	extinct
t146	0	3.53926388884429	extant
t147	3.53926388884429	7.02302420680644	extant
t149	3.53926388884429	7.02302420680644	extant
t149	0	3.53926388884429	extant
t150	0	3.53926388884429	extant
t151	0	3.53926388884429	extant
t152	0	3.53926388884429	extant
t155	0	3.53926388884429	extant
t159	3.53926388884429	7.02302420680644	extinct
t165	0	3.53926388884429	extant
t166	3.53926388884429	7.02302420680644	extant
t166	0	3.53926388884429	extant
t168	0	3.53926388884429	extant
t170	0	3.53926388884429	extant
t171	0	3.53926388884429	extant
t172	0	3.53926388884429	extant
t175	3.53926388884429	7.02302420680644	extant
t175	0	3.53926388884429	extant
t176	7.02302420680644	10.5646710710716	extinct
t177	7.02302420680644	10.5646710710716	extant
t177	0	3.53926388884429	extant
t178	3.53926388884429	7.02302420680644	extant
t179	3.53926388884429	7.02302420680644	extant
t179	0	3.53926388884429	extant
t180	0	3.53926388884429	extant
t183	3.53926388884429	7.02302420680644	extant
t183	0	3.53926388884429	extant
t184	3.53926388884429	7.02302420680644	extant
t184	0	3.53926388884429	extant
t185	3.53926388884429	7.02302420680644	extant
t185	0	3.53926388884429	extant
t187	0	3.53926388884429	extant
t188	0	3.53926388884429	extant
t190	7.02302420680644	10.5646710710716	extant
t190	0	3.53926388884429	extant
t191	0	3.53926388884429	extant
t192	0	3.53926388884429	extant
t193	0	3.53926388884429	extant
t194	0	3.53926388884429	extant
t203	3.53926388884429	7.02302420680644	extant
t203	0	3.53926388884429	extant
t204	0	3.53926388884429	extinct
t205	0	3.53926388884429	extant
t207	0	3.53926388884429	extant
t211	3.53926388884429	7.02302420680644	extant
t211	0	3.53926388884429	extant
t214	0	3.53926388884429	extant
t216	0	3.53926388884429	extant
t218	0	3.53926388884429	extant
t222	3.53926388884429	7.02302420680644	extant
t222	0	3.53926388884429	extant
t226	0	3.53926388884429	extant
t227	0	3.53926388884429	extant
t228	0	3.53926388884429	extant
t232	0	3.53926388884429	extant
t233	0	3.53926388884429	extant
t238	0	3.53926388884429	extant
t239	0	3.53926388884429	extant
t240	0	3.53926388884429	extant
t242	0	3.53926388884429	extant
t243	0	3.53926388884429	extant
t244	0	3.53926388884429	extant
t246	0	3.53926388884429	extant
t249	0	3.53926388884429	extant
t251	0	3.53926388884429	extant
t255	0	3.53926388884429	extant
t257	0	3.53926388884429	extinct
t258	0	3.53926388884429	extant
t265	0	3.53926388884429	extant
t268	0	3.53926388884429	extant
t271	0	3.53926388884429	extant
t275	0	3.53926388884429	extant
t276	0	3.53926388884429	extant
t277	0	3.53926388884429	extant
t280	0	3.53926388884429	extant
t283	0	3.53926388884429	extant
t285	0	3.53926388884429	extant
