taxon	first_age	last_age
t1	27.472555829973	0
t2	26.5845198352824	24.0421003211141
t3	18.3905343505084	0
t5	17.5598754048396	17.0635451179274
t8	12.5321495041183	12.5321495041183
t9	9.1049103926337	0
t11	1.24343641230461	0
t12	0.517720011352051	0
t13	16.7418440665553	4.01240756339213
t14	14.7398927292475	10.7294138523138
t15	10.1356175082066	10.1356175082066
t16	10.5307335135662	10.5307335135662
t17	14.1095632423853	0
t18	14.5085248293857	0
t19	11.2577377581417	5.29146673874171
t22	5.11781757294797	0
t23	6.37105684423062	6.37105684423062
t25	3.49325150938311	0
t26	0.169041633663166	0
t27	15.1337341879614	0
t28	8.66267343023534	0
t29	8.49906670677528	0
t30	5.22396004370538	0
t31	7.55077102129749	3.87289672241676
t32	7.48670616480546	0
t33	6.16365086439511	0
t34	2.99229083438572	2.99229083438572
t35	15.7381279160279	13.3661390608656
t36	11.838157175169	0
t37	10.8085582514462	0
t38	7.72231931040854	7.72231931040854
t39	6.8296036483116	0
t40	8.95438612777144	0
t42	0.466161414345986	0
t43	8.64174656087489	0
t45	5.88117894395832	0
t46	3.77070767653475	0
t48	1.0806570570392	0
t49	5.81660053769756	0
t50	5.73485199735475	0
t51	6.36600931067395	0
t52	3.53480849393471	0
t53	0.0324597394823485	0
t54	2.31393088974067	0
t55	3.11465506137522	0
t56	12.6845522179864	0
t57	11.5593766826159	0
t59	2.76734885113588	0
t60	2.7436036844825	0
t61	0.476612928321533	0
t66	5.59956167511218	1.6291253829246
t67	2.57141571639506	2.57141571639506
t68	4.52971266734782	0
t69	1.64995263327592	0
t70	5.61870212649718	0
t71	2.08622816171011	2.08622816171011
t73	4.18944846044759	0.476346348063412
t74	10.6861920903606	0
t75	13.7407577562049	0
t76	11.0547269890097	11.0547269890097
t80	1.18709823873038	0
t81	4.81805062596454	0
t84	5.5171939669425	0
t85	0.0747317021076768	0
t90	4.32686315199772	0
t91	2.40373976655096	1.27712860053818
t92	5.13304797922218	0
t93	2.27003449667208	0
t94	0.72675903275557	0
t95	2.13336045702289	0
t98	0.538984671538216	0
t102	1.25049663843224	0
t103	0.18527935851629	0
t105	3.30747451399772	2.80466275521873
t106	5.2373530997239	5.2373530997239
t112	13.5070310071678	0
t115	4.15913010008854	0
t116	0.561811725620263	0
t118	8.29117030857153	0
t119	0.867522229331257	0
t120	4.74604167859734	4.74604167859734
t121	3.44408046626416	0
t122	1.87961038735913	0
t124	4.63251847629666	0
t125	2.88004071293596	0
t127	2.92018950927923	0
t128	0.349253648453907	0
t129	0.917183018090025	0
t130	2.61361384761267	0
t133	2.85794020403426	0
t136	6.25375358149054	0
t138	9.63787296576386	0
t140	7.70148512673074	7.70148512673074
t141	0.361171885670831	0
t142	4.47051794471217	4.47051794471217
t145	1.40749925572569	0
t147	0.966751960884654	0
t153	6.37292360749912	0
t154	3.89356126685241	0
t155	1.23439215637887	0
t160	1.75917629852502	0
t161	1.94394029395222	1.94394029395222
t162	2.19882589576059	0
t163	0.230192661399737	0
t166	0.747288881878536	0
t167	1.94506677232043	0
t170	10.188204970674	0
t172	3.60548892239122	0
t173	9.84276219144173	0
t175	2.62423192535505	0
t176	4.44415507993215	0
t177	3.26394312646332	0
t178	3.2286288129833	0
t180	4.69239759759102	0
t181	1.63404854251943	0
t183	0.0134947056393919	0
t185	0.109496979056352	0
t188	2.87452390541353	0
t189	1.7103606809162	0
t191	2.01265375934121	0
t192	0.253050814044865	0
t194	5.67320318407247	0
t199	4.31201815537241	1.6626462914839
t200	3.54035775009103	0
t201	1.10171762022162	0
t202	0.0116063115553224	0
t203	4.43712562557255	0
t204	3.71745121466423	0
t205	0.811684993025786	0
t206	0.211210351151077	0
t214	0.259189206776423	0
t218	1.75406952888815	0
t219	0.499926430208468	0
t224	3.36143801748186	0
t228	0.0570976766964897	0
t229	1.72568146526822	0
t231	10.4053755028459	10.4053755028459
t232	7.70493369394315	0
t233	4.20249172265148	0
t237	4.45855897225573	0
t239	5.40213735328275	0
t240	2.99224783728422	0
t244	0.388529608702115	0
t246	3.65792767413048	0
t248	0.924077972496264	0
t249	2.11085394614406	0
t250	0.822010683816508	0
t252	2.04410009866761	0
t255	0.712126157186816	0
t257	1.19007937654029	0
t258	1.38016790387307	0
t259	1.29144576613878	0
t264	3.82161812648702	0
t265	2.50190249368346	0
t267	4.04554987041505	0
t268	0.350536482170501	0
t269	1.24061581235549	0
t270	0.906292958182291	0
t271	0.140222652312289	0
t275	0.396470281536491	0
t277	2.10446293491252	0
t282	0.40614678879011	0
t283	1.03750067159743	0
t284	0.180010974226231	0
t285	0.760224755692072	0
t286	6.45396319450658	4.4953430954103
t290	3.78257769935939	0
t291	3.800106978353	0
t296	2.28833271244118	0
t298	1.50676579578667	0
t302	0.283983879287668	0
t305	0.115550892153649	0
t306	4.05473986359618	0
t308	0.681156947278197	0
t311	1.70268518675692	0
t312	2.46493381259571	2.46493381259571
t313	5.4888643777458	0
t314	5.30223812684976	0
t317	1.27974027503092	1.27974027503092
t319	5.64638203510189	0
t321	0.531488230140145	0
t322	1.13058235651367	0
t327	1.2470722308933	0
t333	2.24349944292771	0
t336	4.81888239767036	0
t338	2.50526278181013	0
t339	0.192728463823801	0
t341	0.880932997106285	0
t343	1.47499465039787	0
t344	3.83147882068193	0
t345	1.65299729050847	0
t354	2.25370379904387	0
t355	0.0610626131399421	0
t356	2.53007224596737	0
t358	0.36142307391038	0
t359	1.9709224765443	0
t363	2.45059232346194	0
t364	0.769197488822542	0
t365	2.71302872947143	0
t366	0.435172499826763	0
t367	0.242479623350281	0
t370	0.738262178321449	0
t372	0.711279428668018	0
t373	0.298318106497195	0
t375	1.14251014320539	0
t376	0.303797866496268	0
t377	1.11780519326595	0
