taxon	first_age	last_age
t1	27.9908435108761	0
t4	19.6103779712552	0
t5	15.2603041868054	15.2603041868054
t6	15.587239346605	0
t7	11.7784431784401	4.21692465215361
t8	3.90989131020121	0
t9	2.47585572338712	0
t11	19.1311842549452	0
t13	12.5504062798051	2.99603312699159
t14	6.522963776213	0
t15	2.8197545773417	0
t16	4.24132209037627	0
t17	15.4768569564485	10.552593329656
t18	2.98978302764913	2.38630857455751
t19	6.89148016064398	1.61450226299191
t21	5.56615246250264	0
t22	9.99141274535863	0
t23	4.0936283083921	0
t24	0.694919650209759	0.694919650209759
t26	2.15406053580703	2.15406053580703
t28	15.6648282387002	4.1857645409428
t29	12.6012503316803	0
t31	11.3825630092391	2.39083290952475
t32	6.68444024489201	0
t33	3.34968406851722	0
t36	13.3166710340589	0
t37	8.53151626523557	5.31028581449653
t38	2.10825715191081	2.10825715191081
t39	3.62092951261722	0
t40	1.23562217894746	0
t43	7.22174019943615	0
t45	1.80169159177532	0
t46	4.56390265862488	0
t47	5.70956929649035	0
t49	13.1840280556738	9.97205611554535
t51	9.10121449342536	0
t52	14.8472742515566	13.484079362478
t53	13.4729855255794	13.4729855255794
t55	6.78146674695051	0
t56	2.27675917380337	2.27675917380337
t57	5.60523470174458	0
t58	4.3500747369596	0
t59	1.04260703014767	1.04260703014767
t60	1.66119400653925	0
t61	0.313755043409131	0
t62	10.9677479251275	0
t65	4.01052350237397	0
t66	0.39825251568228	0
t67	2.08564293393331	0
t68	0.312218357944403	0
t70	3.79870621618299	0
t71	6.40826041036045	0
t72	11.5116070497958	11.5116070497958
t73	13.5235561529814	12.1833641445283
t74	12.0113249626029	0
t75	0.981623157406521	0
t76	2.82894386703742	2.82894386703742
t77	0.81587048196517	0
t82	0.0615921593996624	0
t83	4.26986698205901	0
t85	2.96163811636515	0
t86	0.256622728615024	0
t87	1.47359424974186	1.47359424974186
t90	6.04196058704524	0
t93	5.53115498390616	0
t94	5.35858113112522	0
t95	2.57805291893373	0
t96	3.87325116315301	0
t97	1.99002187667165	0
t98	0.822073706503907	0
t99	2.51650555479792	0
t100	4.19943322213164	0
t101	4.97625147332133	0
t103	3.30790085114012	0
t106	2.95479610328094	0
t107	4.41694154169873	0
t108	0.677214548273003	0
t109	1.66941420096125	0
t112	1.33843495911173	0
t114	9.61332203229006	0
t115	8.0563058843794	0
t116	10.3018962392049	7.52807781288988
t117	6.93822576542663	0
t120	7.47703110684921	0
t121	4.6590246288659	0
t124	5.00489375640885	0
t125	0.80150464693266	0
t127	2.23191649807894	0
t128	0.583733225896324	0
t135	10.1932955304757	0
t139	1.73462893549002	0
t143	4.09231647918722	0
t145	9.2333248808536	0
t146	5.33951206111118	5.33951206111118
t147	3.57060287760994	0
t148	9.91820022229633	0
t153	0.322488354597862	0
t154	3.67286922903767	0
t155	2.70313369410121	0
t159	10.050382140051	6.86598899737905
t161	0.565683191659254	0
t162	4.14314102484446	4.14314102484446
t163	1.46873825347988	0
t164	5.16752966333285	0
t170	0.212737924709437	0
t171	6.24859556805477	0
t173	1.72583670761855	0
t174	1.8007252486232	0
t179	4.63624342361559	4.63624342361559
t181	2.35244607414523	2.35244607414523
t189	0.442085568519254	0
t192	7.13808863894746	0
t194	6.81178619463817	0
t195	7.54036685757322	6.69397637961767
t199	8.62915900865814	0
t200	3.05015625169191	0
t201	6.2898049489992	6.2898049489992
t203	2.6363056791412	0
t204	2.90168204985183	0
t205	2.01958658606778	0
t208	6.37460411348701	6.19548826921741
t213	1.9686412661934	0
t214	1.74767701890866	0
t218	0.0839757693237289	0
t225	3.23715497671252	3.23715497671252
t226	2.0657371257115	0
t227	1.45910378166721	0
t228	0.700614365177014	0
t232	4.93518497267144	4.06968411617008
t233	5.03314989114268	0
t235	4.95653829798445	0
t236	0.859034763184724	0
t238	8.64254790322025	0
t239	5.90744806226563	2.15376481797433
t243	2.32928570455696	2.32928570455696
t244	9.39632308447923	9.39632308447923
t249	3.13533530497378	0
t253	1.42684189954846	0
t259	3.01134620640706	0
t260	0.752152237137466	0
t261	2.02645786866864	0
t263	1.83408324993225	1.83408324993225
t264	5.93587631683715	0
t265	0.49314591303602	0
t266	4.13215476296067	0
t267	5.67712489469561	0
t270	0.582377249389022	0
t272	1.81693548390192	0
t273	3.42395884150773	0
t274	6.98571513736865	0
t276	2.4700320417754	0
t277	6.59200101932553	0
t278	3.34294974202535	0
t280	0.779994092865664	0
t284	0.068131457446583	0
t285	0.189306896380717	0
t286	0.206431790532086	0
t287	0.0408558537849935	0
t289	1.3048727232632	0
t291	0.285737528707859	0
t294	0.0479048080115092	0
t296	0.0616631913602035	0
t297	0.755606298494136	0
t299	0.612906239229449	0
t300	4.97661141599746	4.05694764338961
t301	2.91403220611407	0
t303	0.149219261794052	0
t305	5.18286348077377	0
t306	1.47235050582301	0
t307	1.60237976520504	0
t308	2.74121060168839	0
t309	0.724212438570106	0
t313	1.45691945849594	0
t320	3.83831702937618	0
t322	0.457658131278215	0
t323	5.66059382990877	0
t326	0.306482857338342	0
t327	1.81725621619927	0
t328	3.48432163850534	0
t329	0.0674671571221275	0
t331	1.27697486030609	0
t333	4.56997479345617	0
t334	3.43868794418839	0
t336	5.48226076042524	0.439698413970245
t337	3.32472224951639	0
t339	1.46393995208208	0
t340	0.428150035775872	0
t341	0.483968148032499	0
t342	3.99329310010688	0
t344	0.344678568988716	0
t346	0.272613810570256	0
t353	2.46525130054687	0
t355	1.16290352147483	0
t359	0.291510112653821	0
t364	4.15993676122496	0
t365	0.62699080120996	0
t368	0.213471080387755	0
t369	1.46004192461774	0
t371	1.96003170067545	0
t376	3.20921498949177	0
t377	0.55843868115144	0
t381	2.2202985561881	0
t383	0.707015558906608	0
t394	1.57401130352888	0
t395	1.00177949804299	0
t397	0.395585791691659	0
t405	2.115464142282	2.115464142282
t406	3.65274895995175	0
t407	1.80418596342768	0
t410	3.49434343092458	0
t412	0.573461480421713	0
t413	0.671277781310572	0
t414	0.0555640670994784	0
t416	4.95501472197105	0
t418	0.802755868319093	0
t419	0.63865751397115	0
t423	4.15070783987265	3.58856860102089
t429	1.69439743827452	0
t430	0.0673385012647358	0
t431	0.113647481217559	0
t440	1.42779692434648	0
t443	1.92118645821684	0
t445	2.16147012912415	0
t450	0.260789372086332	0
t453	1.10946990868812	0
t457	0.0633619758697499	0
t461	1.59891791105865	0
t464	0.18900648181156	0
t467	0.299658642966076	0
t469	0.966983307615614	0
t471	1.6504421298173	0
