taxon	first_age	last_age
t1	28.1294242356144	25.0963674597039
t2	25.356056832878	24.3338189567583
t4	22.1522632678966	12.969328289889
t5	22.0868712033636	0
t6	7.49061992517757	0
t7	9.94607876401655	0
t8	21.4969530791991	12.1688686390277
t9	16.5867530192102	0
t11	10.3743229210747	0
t12	2.19597711507475	0
t13	6.74629895593053	6.74629895593053
t14	4.16001019955005	0
t15	0.644219178796732	0
t18	9.23609408040892	0
t19	7.79568581643255	7.79568581643255
t20	2.91630021029668	0
t22	8.07296872745671	0
t24	0.272258030117509	0
t25	21.4944175674595	21.4944175674595
t26	15.1940167392436	15.1940167392436
t27	13.0189091153465	12.8901331358326
t28	13.6022618350905	13.6022618350905
t29	13.8226079735978	0
t30	8.68760981546142	0
t31	14.0559624414716	0
t32	12.6230337351608	0
t36	13.7887105177556	0
t37	12.0738126031437	0
t39	6.86437486780295	0
t40	4.29467888673814	0
t41	4.14840002518638	1.78626359154349
t42	5.7766889126486	0
t44	0.78535008134892	0
t45	0.602780705233055	0
t47	0.654932432315636	0
t50	6.93769684405282	0
t51	4.62914900069122	0
t52	4.08955452164599	0
t53	1.48177756439237	0
t54	20.161809922539	20.161809922539
t55	14.7358102320405	14.7358102320405
t56	11.1380374566039	0
t57	11.7210533324948	0
t58	11.0822607478446	11.0822607478446
t59	5.80704699556182	0
t62	6.95157838797975	0
t63	3.83718998702072	0
t65	0.440200207964583	0
t66	0.172573834243366	0
t67	6.72695691271894	6.23329695599849
t69	2.91190915640065	0
t70	1.71893458579611	0
t71	1.43732086676738	0
t74	8.12039025207553	0
t76	3.29697460117615	0
t77	1.87023893263577	1.87023893263577
t79	10.2585969076102	0
t80	4.55731621360574	0
t81	2.84305301983033	0
t84	3.85636915689738	0
t87	5.0665681250409	5.0665681250409
t88	2.7991103467079	0
t90	1.67712845202305	0
t91	3.17905865983314	0
t92	0.281808978472746	0
t94	2.03206875314852	0
t96	0.199563728256027	0
t98	0.148957653390813	0
t100	4.26279984024152	0
t101	2.60736403812994	2.60736403812994
t102	2.79130707316686	0
t103	1.02458233456402	0
t104	1.16724620239773	0
t106	20.7312919050042	17.1827045608608
t107	12.242198847448	12.242198847448
t108	6.84186684098244	0
t109	3.88396092214184	0
t110	0.168802389597282	0
t112	2.35432324765122	0
t113	0.765955337193354	0
t118	6.01559962113856	0
t119	4.46107972831343	4.46107972831343
t120	5.03495033244817	5.01135723855871
t121	4.06921563272864	4.06921563272864
t122	7.62804491782116	0
t123	1.39187214316293	0
t128	4.79034779049261	0
t129	1.43661719307479	0
t130	0.407464192651439	0
t132	5.15054943207484	1.57194870225917
t134	2.6581461275273	0
t135	8.17723291950125	0
t136	6.70488777594466	0
t137	0.15356862038265	0
t138	1.74685713746234	0
t139	5.78644585664519	5.48646220185308
t143	5.99282902359283	0
t145	4.52504487075283	0
t146	4.10677906200767	0
t148	2.99061481140042	0
t149	0.132490038585672	0
t150	2.18078922289808	0
t151	0.7947918668001	0.7947918668001
t154	14.5012520734863	0
t155	18.9199384255509	13.1683660311136
t157	6.72787436094978	0
t160	6.47353614527017	0
t162	3.36228853473288	0
t163	0.130618980875202	0
t166	4.3421795512932	0
t167	4.21828872647294	0
t168	3.20993236078728	0
t169	5.43548784569425	0
t170	1.48777299304424	0
t171	2.27496244208785	0
t172	1.62079859099559	0
t174	3.35091547304663	0
t175	0.540132451724197	0
t178	2.1836456922956	0
t179	2.0571537581253	0
t182	3.58716661439827	3.58716661439827
t190	3.42949191733516	0
t193	3.39089313597514	0
t197	0.667579532996726	0
t198	1.20782271780659	0
t199	15.2533560324768	15.2533560324768
t200	11.7668464762953	4.66497647124594
t201	5.53024684248433	5.53024684248433
t202	13.5179385622054	0
t203	12.4163559086748	8.95834248602765
t204	8.06075908607343	0
t205	6.77727276448656	5.40282917344289
t210	0.77063735743916	0
t212	4.70631530515731	0
t214	0.277975329848754	0
t216	3.41481542738898	0
t217	0.677390848715579	0
t218	1.06444012106158	0
t221	0.933841714106723	0
t223	1.89020205215643	1.89020205215643
t224	1.27022642968029	0
t228	0.211036965895207	0
t229	4.8310594607116	0
t231	1.50852944441706	0
t234	2.77035298384775	0
t238	1.17994096413823	0
t243	8.10498736747957	0
t244	9.00921001048243	9.00921001048243
t245	5.67200003329945	0
t247	8.23468024532218	0
t249	10.1718751638998	0
t250	11.8673105363607	4.85552854536816
t251	3.71256195362943	0
t253	2.67194967324772	0
t254	3.29687757135482	0
t257	10.0125529554235	0
t258	4.01206334165272	0
t259	4.73971658624662	0
t261	5.62549086131288	2.1635478923675
t263	3.59036790167648	0
t268	0.531304863594077	0
t270	0.326680457273028	0
t273	1.5371661061328	0
t277	2.25861440145172	0
t278	0.840863149731828	0.840863149731828
t279	0.459963242021178	0
t280	0.794420359219359	0.794420359219359
t281	1.45958446047981	1.45958446047981
t285	1.59616573437176	0
t286	1.10818398493372	0
t294	8.71019192596039	0
t295	6.76889810194677	5.54782772385931
t296	8.49626419920508	0
t297	7.85531201706572	6.81470805154486
t298	4.37997532417616	0
t300	1.47785814005077	0
t302	1.24280813995856	0
t304	6.84437692398571	0
t305	6.50461174004766	0
t307	1.54172520866085	0
t309	1.30324749643073	0
t310	3.86527833675173	0
t311	1.39875690253256	0
t312	7.44475256370943	0
t314	0.868375939894548	0
t316	5.29502290189551	0
t317	1.64839088043206	0
t318	8.87518244966462	3.05321690204528
t319	5.00498412517151	0
t320	0.870067889141357	0
t321	0.0192447738319608	0
t323	2.48122913150806	0
t324	4.00762093015911	0
t325	3.90829084004289	0
t326	2.44728864294745	0
t329	0.906084132337401	0
t332	4.32161965176999	0
t333	3.83231536781054	3.83231536781054
t334	3.04811206069129	0
t336	0.268693079367651	0
t338	1.31007491863319	0
t339	1.52518199994311	0
t340	0.918198688633286	0
t345	0.662613129611511	0
t346	1.96838137848734	0
t347	2.95278874313473	0
t348	3.6741011837442	0
t349	0.789660319307867	0
t354	0.283751131627113	0
t357	4.89193853109283	0
t358	3.85017309656853	3.85017309656853
t359	5.5559372432404	5.5559372432404
t362	2.40107572302549	2.40107572302549
t363	1.3067104470043	0
t364	0.962294647910561	0
t365	0.00289760001787442	0
t366	4.5289917163858	0
t369	3.77517177025221	0
t371	2.48919832612165	0
t374	2.32070837799405	0
t379	8.2783708774905	0
t381	9.4371262607848	0
t386	1.15519355486988	0
t388	0.035941251991062	0
t389	0.88610050665833	0
t390	0.53259018429863	0
t392	1.9826901877417	1.9826901877417
t393	2.14136954254012	0
t397	0.535741961296775	0
t401	3.71939277543063	0
t403	2.07775698228371	0
t406	0.201623717930826	0
t410	1.04596308593095	1.04596308593095
t412	1.62630503507938	0
t415	0.334982997119852	0
t417	1.19438232246268	0
t418	0.40558995148356	0
t419	0.878913251765553	0
t421	8.78678253353722	3.4401426027072
t422	8.32478836072452	0
t423	5.37882952223686	0
t424	4.82048946239037	0
t425	1.60198913109191	0
t427	1.3519008668905	0
t429	0.133943520727009	0
t432	0.895352599961921	0
t433	4.46199221776162	4.46199221776162
t435	2.58674855421973	0
t441	8.21500255846689	0
t443	1.22628548212291	0
t444	1.63093945027238	0
t445	3.45952424544938	2.8794026562457
t446	9.39613930920617	0
t447	2.98447584008552	0
t448	1.87114305596413	0
t449	0.0679597673402412	0
t450	1.16776573529475	0
t451	1.91283226429084	0
t459	0.784661497639068	0
t460	1.92549660707281	0
t461	2.76852505616962	0
t465	0.696928177058794	0
t469	2.63122399883757	0
t470	2.24865628176471	0
t475	1.76670661770578	0
t476	4.33708371510757	0
t477	2.25029718978358	2.25029718978358
t478	0.739630853631361	0
t480	0.977660726657543	0
t485	1.53049124242805	0
t486	1.73575386363815	0
t487	0.368345085489672	0
t491	0.218318289852331	0
t493	1.91486616304049	0
t495	2.76571497428054	0
t497	3.03083550672525	0
t500	5.65758078219588	0
t502	2.89747129210179	0
t504	0.601756757593108	0
t505	6.32404455153545	0
t507	0.0321555130272486	0
t512	0.668191397091611	0
t517	1.6225586155294	0
t519	1.56465678430874	0
t520	1.34557071713062	0
t522	0.619505505716134	0
t525	1.35180357627998	0
t530	0.231395292985365	0
t534	2.12654357975899	0
t536	0.117125175110097	0
t537	1.7058156899357	0
t538	3.15469718709186	0
t540	3.92093849698458	0
t544	0.953088015529982	0
t545	2.08491202645726	0
t547	2.70321317070675	0
t548	2.52016631208873	2.52016631208873
t551	0.0873865015274795	0
t552	1.00094270106278	0
t553	1.2644760764576	1.2644760764576
t554	0.234794088868981	0
t555	2.41498458111733	0
t558	1.22860888346334	0
t563	0.0386217537012676	0
t565	1.71017936713076	0
t570	0.206130621872241	0
t572	1.27630173291577	0
t575	1.28638891430678	0
t576	2.58195407909281	2.58195407909281
t578	0.145210907000166	0
t579	3.21888399730803	0
t580	0.334291961201483	0.334291961201483
t582	0.264224415582369	0
t583	0.526275379544817	0
t584	1.00573676501757	0
t585	0.740063817881229	0
t588	0.243796128404824	0
t590	0.281596846441463	0
t595	1.54223683453911	0
t597	0.84406765246155	0
t598	1.79436664672624	0
t599	0.119554478240968	0
t600	0.360557246315548	0
t602	3.4206019012186	0
t605	1.56643111941205	0
t606	0.0350388230136538	0
t608	0.672001112868255	0
