taxon	first_age	last_age
t1	27.5463420464505	0
t4	14.5576300611333	13.5427279694964
t6	13.0955387154828	0
t7	10.8579451000552	7.99828498634401
t8	7.05118721685607	0
t9	9.08455895058808	0
t10	2.62926106534546	1.51426997539545
t11	6.08291324859066	6.08291324859066
t12	6.42341109027296	6.42341109027296
t15	14.4343834882215	14.4343834882215
t17	13.3073072537235	12.47924928275
t18	12.6847388990752	5.94588780679758
t19	6.59338966177357	0
t21	9.30528654713042	9.30528654713042
t22	4.36495742319077	2.62584395420352
t24	0.601981729650447	0
t25	3.43705706026052	0
t26	6.40921125509047	0
t27	4.9883222332617	0
t28	3.72219278656492	3.72219278656492
t29	5.50081233007583	0
t31	1.99929779849563	1.99929779849563
t32	8.11797307670394	0
t33	7.32613436577423	7.32613436577423
t34	4.31658619946397	0
t35	4.15739500251994	0
t36	7.41097036728588	0
t37	2.36193221798134	0
t39	4.04154059176846	0
t40	3.16885994498695	3.16885994498695
t41	4.93092144211487	0
t44	3.93001484569328	0
t45	2.05375672466526	0
t46	3.23317428466897	0
t48	5.37319735493753	0
t49	2.45945069387873	0
t50	2.32164299734446	0
t51	1.7596121376462	0
t52	0.645393149698734	0
t53	7.88237731897074	0
t54	3.87273337871382	3.87273337871382
t55	7.85028581797049	7.85028581797049
t56	3.55134475907839	0
t61	0.301098075360734	0
t62	3.07599929136044	0
t64	0.0946753741125654	0
t66	1.16716673590957	0
t67	3.12333375738709	0
t70	0.900992218066332	0
t72	0.154042792898874	0
t74	3.85414815902579	3.50056431495764
t76	0.128710703202866	0
t85	3.08825645902817	0
t86	4.686243654768	0
t87	0.423184068980923	0
t88	3.51612800480639	0
t90	0.570576126227213	0
t91	3.53158690664689	0
t92	3.8429226737122	0
t93	5.1850168054736	0
t94	3.29536734662318	2.20004644137486
t95	1.77755311709189	0
t96	2.78457665402191	0
t104	2.11840215083842	0
t108	0.474048226276686	0
t111	2.50139831892553	0
t112	0.426092741239259	0
t114	0.817985627572337	0
