taxon	min_age	max_age	status
t1	3.9067590769846	5.86289140985658	extant
t1	1.97049729316495	3.9067590769846	extant
t3	0	1.97049729316495	extant
t9	0	1.97049729316495	extant
t10	1.97049729316495	3.9067590769846	extinct
t12	1.97049729316495	3.9067590769846	extant
t12	0	1.97049729316495	extant
t13	1.97049729316495	3.9067590769846	extant
t13	0	1.97049729316495	extant
t14	1.97049729316495	3.9067590769846	extinct
t16	0	1.97049729316495	extant
t19	0	1.97049729316495	extant
t21	0	1.97049729316495	extant
t25	0	1.97049729316495	extant
t27	0	1.97049729316495	extant
