taxon	min_age	max_age	status
t2	5.78851207563033	7.5249486498069	extant
t2	1.99348206647361	3.82644616253674	extant
t3	3.82644616253674	5.78851207563033	extant
t3	1.99348206647361	3.82644616253674	extant
t5	5.78851207563033	7.5249486498069	extant
t5	1.99348206647361	3.82644616253674	extant
t7	1.99348206647361	3.82644616253674	extant
t7	0	1.99348206647361	extant
t8	1.99348206647361	3.82644616253674	extant
t8	0	1.99348206647361	extant
t13	0	1.99348206647361	extant
t16	0	1.99348206647361	extinct
t20	0	1.99348206647361	extinct
t21	1.99348206647361	3.82644616253674	extant
t21	0	1.99348206647361	extant
t22	0	1.99348206647361	extant
t23	1.99348206647361	3.82644616253674	extant
t23	0	1.99348206647361	extant
t26	0	1.99348206647361	extant
t28	0	1.99348206647361	extinct
t31	0	1.99348206647361	extant
