taxon	min_age	max_age	status
t1	1.84138374581623	3.83856665195587	extant
t1	0	1.84138374581623	extant
t3	7.45168296449507	9.23257856296065	extinct
t4	7.45168296449507	9.23257856296065	extinct
t5	1.84138374581623	3.83856665195587	extant
t6	1.84138374581623	3.83856665195587	extant
t7	7.45168296449507	9.23257856296065	extant
t8	7.45168296449507	9.23257856296065	extant
t8	5.77560932057289	7.45168296449507	extant
t14	3.83856665195587	5.77560932057289	extinct
t17	3.83856665195587	5.77560932057289	extant
t20	0	1.84138374581623	extant
t22	0	1.84138374581623	extant
t24	1.84138374581623	3.83856665195587	extinct
t25	0	1.84138374581623	extant
