taxon	fad	lad
t1	18.6645199730992	18.6645199730992
t2	16.3975793792093	14.5048420063505
t3	12.7472313523954	11.8033007826696
t4	12.2051042328226	12.2051042328226
t5	8.54696997793801	3.76397182910526
t7	9.40427258333627	1.07606793966622
t8	5.92905874460052	5.92905874460052
t9	5.21677520944215	1.49894494776412
t10	1.38884669846677	1.38884669846677
t11	1.63434519657575	1.63434519657575
t12	3.61255236479215	3.61255236479215
t13	3.67762200639349	2.13956208538961
t14	3.83301430268623	1.15605945910149
t15	3.40053965486289	3.40053965486289
t16	1.32228316128355	1.32228316128355
t17	5.7096905238007	4.38739130972073
t18	0.0856975027869886	0.0856975027869886
t19	2.08504500593445	2.08504500593445
t20	0.496295553580399	0.103121064241204
t21	0.617092270041976	0.617092270041976
t22	0.872151859975197	0.872151859975197
t23	0.104603862477614	0.104603862477614
t25	0.403553614192084	0.0574149074956125
t27	3.32645489413769	3.32645489413769
t28	2.33246847746448	0.168443853732711
t29	1.7571469854869	0.997110402738805
t31	0.606588571628841	0.606588571628841
t32	0.0185951611313513	0.0185951611313513
t34	0.279999163578701	0.279999163578701
