taxon	fad	lad
t2	18.8686246072907	17.8389783208602
t3	11.1179756344924	0.777378795789854
t4	14.4430967342729	14.4430967342729
t5	14.6266783048082	14.6266783048082
t6	6.59108638353779	6.59108638353779
t7	12.2928804916382	9.40323869043245
t8	7.45975680367369	7.45975680367369
t11	12.6617833243842	12.6617833243842
t12	12.2446257312009	5.62258626641561
t13	7.3140795066028	7.3140795066028
t14	6.65193289283543	6.65193289283543
t15	13.6048625705922	11.9289281098448
t16	8.53850058194699	7.91096269688707
t18	2.54127571104848	0.755766795266506
t20	11.9240230892837	8.87127705439757
t23	8.5732389154412	7.26413246770726
t24	7.5601636713818	7.49554070046299
t26	3.98180451145431	3.0306909533904
t27	9.77529083637428	9.77529083637428
t28	2.32258261161583	2.32258261161583
t31	8.24059225350408	8.24059225350408
t32	11.5915533704675	2.09135011470856
t33	13.0413619203231	1.52420393897128
t34	13.5704471869394	9.1009530196968
t35	14.6866086281757	8.61108693009416
t36	10.1293066190765	3.82858276383284
t37	2.0872018399893	2.0872018399893
t38	7.05886877946001	3.35137790562651
t39	6.14867388192134	4.00177991094259
t40	4.86207313090119	4.86207313090119
t41	3.84138989923001	3.84138989923001
t42	6.32046309652217	4.06713016062764
t43	4.46838673235237	2.72506834868637
t47	5.18154580178163	5.18154580178163
t48	5.15056612723959	5.15056612723959
t49	2.27062956847334	2.27062956847334
t50	2.24963116880669	2.24963116880669
t54	4.37895621307114	4.37895621307114
t55	2.76603011837625	2.76603011837625
t56	2.24186493247441	2.24186493247441
t57	9.845577484532	9.845577484532
t58	0.26243504239682	0.26243504239682
t59	2.37838090625742	0.562768382643121
t60	1.61342811497399	1.61342811497399
t61	3.09070708718899	3.09070708718899
t63	9.09275326365532	9.09275326365532
t64	7.67141792937738	6.48073242836567
t65	1.6977559755704	1.6977559755704
t70	13.2369243130541	5.811003055128
t71	9.35757958232469	1.18429558578335
t72	1.97801934193524	1.97801934193524
t74	3.14683207169791	3.14683207169791
t75	5.28385957859074	1.02513583460981
t80	10.5902338976199	10.5902338976199
t81	4.86251249140857	1.99361780510702
t82	7.67186548586488	7.67186548586488
t83	5.5175283042952	4.67869376492893
t84	5.67204624324642	1.08016328087498
t86	2.52786486477244	2.52786486477244
t87	0.981891977035378	0.981891977035378
t88	9.22999196464658	5.4930838733667
t91	2.0542922118215	2.02808011875994
t97	1.38437873426016	1.38437873426016
t99	6.68259416422731	6.29632292055377
t100	0.712332482831055	0.712332482831055
t103	2.21565613907201	2.21565613907201
t104	0.909378804462889	0.909378804462889
t105	0.0320258236568769	0.0320258236568769
t108	6.24943539480617	1.01085767202418
t109	3.04864721879983	1.77665698135946
t110	0.559868995514371	0.559868995514371
t112	0.61918203009699	0.61918203009699
t113	0.0826857990750085	0.0826857990750085
t116	2.88665384407157	2.88665384407157
t117	5.71953468660138	1.98769112796527
t118	4.06356683133981	3.42542806462885
t120	8.61203743968208	8.61203743968208
t121	3.06501424701258	3.06501424701258
t123	3.48271125101969	2.20233151484456
t124	0.223691729040144	0.223691729040144
t126	0.854225360080235	0.854225360080235
t127	1.06527151134988	1.06527151134988
t128	3.42740436759086	3.42740436759086
t131	3.79861179920087	3.79861179920087
t136	4.30858521750263	2.35506494676769
t137	0.866785414626577	0.251789928523579
t139	0.987569360574909	0.0436164066647287
t150	0.514332375840819	0.514332375840819
t151	0.119383677817048	0.119383677817048
t153	1.61463210225844	1.61463210225844
t156	5.86785152879479	0.534509220907811
t157	4.83340352943413	0.137075852096721
t158	5.56401404566688	5.56401404566688
t159	4.46717437521991	0.0920312782872799
t160	5.37170509779352	0.521559892218214
t161	6.27932292617444	1.1531861125201
t162	2.28589622433127	0.0855362714143766
t163	4.09902677222625	4.09902677222625
t164	0.641769110715398	0.641769110715398
t165	2.2636083420846	0.825904189492896
t166	4.31571823279882	3.27426463100637
t170	0.791025020495297	0.791025020495297
t180	5.00908744380222	5.00908744380222
t182	1.12870442919841	1.12870442919841
t188	5.31186697398248	0.776777739126153
t189	3.4394803797006	1.17431949188803
t190	3.28714601201463	3.28714601201463
t191	2.41459426937013	2.41459426937013
t192	1.39238369312285	1.39238369312285
t194	0.619212894018055	0.619212894018055
t195	3.44228821157948	3.44228821157948
t196	2.13953650424592	2.13953650424592
t198	2.5716063648849	0.517512357694891
t200	1.83585342133428	1.83585342133428
t201	0.891915437565753	0.475223189802282
t209	3.01424093465175	0.94455850459422
t211	1.35249777541262	1.35249777541262
t213	0.315459797754567	0.315459797754567
t215	0.0531239552289371	0.0531239552289371
t218	0.543884547572521	0.543884547572521
t219	2.94063846298772	2.94063846298772
t221	1.51050033964707	1.51050033964707
t226	1.77125346341236	1.77125346341236
t229	1.11979794296197	1.11979794296197
t230	1.78685826477977	1.78685826477977
t232	0.0835636648596854	0.0835636648596854
t236	1.83495432370702	1.83495432370702
