taxon	fad	lad
t1	19.9661050767948	3.4898258777985
t2	15.3848737109835	1.67751303646604
t4	8.41825595916816	5.29274320420805
t10	3.37883308969607	3.07168081054241
t11	7.77879948742944	7.77879948742944
t12	4.45290338428622	0.110626950493014
t13	7.69604055377151	7.69604055377151
t19	5.63053360636344	5.63053360636344
t21	5.69356657849001	5.69356657849001
t22	5.40692460431424	0.0953478580159945
t23	0.356433782958952	0.356433782958952
t24	0.467114714224156	0.467114714224156
t26	7.03928033709832	4.42538776485188
t27	3.61452793915474	1.65948012746279
t28	0.391027986962847	0.391027986962847
t29	3.33981941798117	0.323532193133055
t33	1.12677728945129	1.12677728945129
t36	3.4831172262124	2.79652562335052
t37	5.8188661165349	5.8188661165349
t39	1.07963561516937	0.88010169226116
t40	3.11590825536616	0.705962392517556
t43	2.01804628162252	2.01804628162252
t47	0.0271595580754038	0.0271595580754038
t49	0.690733486352038	0.62541868881754
t54	0.158856943057231	0.158856943057231
