taxon	max_age	min_age
t1	28.1600750667169	26.5390345153575
t2	26.0265834896305	23.5123848525373
t3	22.861669220802	19.8165525051317
t5	13.6655233836635	0
t6	7.64728741552163	0
t7	7.98818796193585	0
t8	0.412379087875731	0
t9	6.50963310428075	0
t10	6.30257808613283	0
t11	4.24490574470359	0
t13	3.54058459491152	0
t14	2.44397145958883	1.57991848990214
t15	1.29535786950819	0
t17	3.52441250661134	3.52441250661134
t18	1.66492796973082	0
t19	5.292670427572	0
t21	3.85792079077086	0
t25	5.91165002350182	0
t26	3.58729873225402	0
t29	1.6521372786143	0
t31	5.90712037022331	0
t32	0.145202616785248	0
t34	2.89426348374411	0
t35	1.55494192124005	1.55494192124005
t40	3.61663204552127	0
t41	1.2916603673613	0
t42	2.05537295017386	0
t43	1.36676015614383	0
t45	1.50906014588969	0
t48	5.1624393614445	3.13352206422392
t50	2.84516852720242	0
t52	5.0538302515681	0
t53	0.36798147275249	0
t54	2.22204174962252	0
t59	1.673828023825	0
t61	0.146797346637204	0
t66	1.92844151248616	0
t69	4.94245481709829	0
t70	2.8498687697839	2.8498687697839
t72	0.899642985774886	0
t75	0.799231580550146	0
t79	1.07113528174611	0
t81	3.36857764813599	0
t82	1.98818379977373	0
t86	2.8373057513054	0
t88	5.1028860698621	0
t93	0.99835055662323	0
t98	2.40057838064661	0
t99	0.707351825812186	0
t106	0.102093787926936	0
t110	0.200943596316446	0
t111	3.17741733201319	0
t112	1.38181000907023	0
t118	0.102947151253375	0
t120	0.7092603447336	0
t121	0.437085118079327	0
t122	1.3884228118656	0
t123	2.35744504575314	0
