taxon	max_age	min_age
t1	28.8271203368294	20.0906937984782
t2	26.0947659321487	21.9457073628488
t3	25.8774255727517	5.3376496730345
t4	23.6566496788622	23.6566496788622
t5	15.186600280796	1.96918707766219
t6	26.3582993866148	23.3772909767269
t7	23.6835357707142	20.1066934605781
t8	20.1649371688459	20.1649371688459
t10	20.7415078664523	20.7415078664523
t14	17.5814039149828	17.5814039149828
t15	21.0617015624076	21.0617015624076
t18	7.97964833948231	0
t19	1.53021387197314	0
t20	0.952674693293535	0
t21	24.754587125441	24.4221985775877
t22	20.4152904418635	20.4152904418635
t24	7.05085931186362	7.05085931186362
t25	2.684646995901	0
t27	21.5266501222598	20.9871564565307
t29	21.5001395560087	20.6840918394551
t31	21.095255517474	18.3266088200156
t33	21.0188902284845	21.0188902284845
t34	21.3304078089632	17.1970600503554
t37	16.7804074848701	16.7804074848701
t38	7.04913133063594	0
t40	4.5863703350239	0
t41	1.44690307186941	0
t42	4.57810128876948	0
t43	0.787277568019572	0
t45	0.928883638157696	0
t46	23.186198933319	19.1905818275148
t47	22.1414005541839	18.8886609790516
t50	6.38451371609484	0
t51	1.90365991554205	0
t52	1.16519766430892	0
t56	20.0435578342528	18.4988308415969
t60	20.2636074100993	20.2143694607183
t63	19.0928912206272	19.0928912206272
t67	6.46044732011402	0
t68	5.21189598656007	0
t69	5.75064412669022	0
t70	5.1818508715479	0
t73	0.97619180807737	0
t74	2.21862413685476	0
t75	2.16289650553869	0
t78	0.181312587848424	0
t79	0.703814006187297	0
t82	0.205102148301904	0
t83	21.9661475404521	21.9661475404521
t85	21.6427230005302	21.5794820651589
t86	1.56575195091039	0
t87	1.86398553411402	0
t89	1.17255950254132	0
t90	0.414843048419939	0
t91	24.9012807119604	24.9012807119604
t92	10.7118624219604	0
t93	18.813180070221	9.25372173126123
t94	21.1569571941469	20.1026132217799
t95	19.0751410762122	19.0751410762122
t98	8.29290824160971	0
t99	2.13279801659646	2.13279801659646
t100	1.23940103759948	0
t101	0.367329131761569	0
t105	3.14943125208944	0
t106	2.10053805860959	0
t113	1.20340878784538	0
t115	20.8213585771368	20.1385012475143
t123	20.6353292699592	20.6353292699592
t128	5.57573727268313	0
t131	1.81478532449778	0
t132	13.3536095489052	0
t135	20.134582351867	18.9613906412569
t140	11.3982986673327	0
t141	7.03939435793354	0
t142	3.43828959822061	0.897735066030908
t143	1.15678415487731	0
t145	0.480271616544432	0
t146	0.0572512415756741	0
t151	1.66855300704738	0
t152	1.95274154137534	0
t156	0.462350936036579	0
t157	1.31422933020175	0
t160	14.7039850567731	0
t161	20.9074706817606	20.2993410779189
t162	20.2101838713185	20.2101838713185
t165	7.75084643811069	3.1473816322319
t168	0.701067164775424	0
t169	7.39867182782715	0
t170	3.86379484624114	0
t173	8.57908512773205	0
t175	1.70313179135094	0
t176	4.45023335354758	4.45023335354758
t177	4.72299764399013	0.613753070960971
t178	0.115152084004745	0
t180	0.913392816849338	0
t181	2.51006982753859	0
t184	0.192819611276736	0
t185	0.777169778333267	0
t194	3.18912260435482	0
t195	0.281737488861634	0
t198	15.0471650112604	0
t200	6.73156292139075	0
t201	3.51010705372251	0
t202	2.78572299052795	0
t204	2.81081655266506	0
t205	4.5612934147735	0
t206	2.69335113217361	0
t208	1.20935058433871	0
t210	4.67471901631374	0
t211	2.54085479294164	0
t212	1.78727446928009	0
t213	1.24626151930882	0
t214	12.3626342731485	0
t215	6.65860172327639	0
t216	5.49575436134841	0
t217	4.0192174440837	0
t219	5.77509800947132	0
t220	6.02560786086053	0
t223	0.383553014283994	0
t224	4.40490384184474	0
t225	2.38290025681598	0
t227	0.671229565753574	0
t230	1.11311411663321	0
t231	0.501917407455469	0
t233	2.36934786795061	1.57026302645449
t234	1.51543069766334	0
t235	9.67162899143321	9.24352939400048
t236	5.2565275228291	5.2565275228291
t237	1.54983592934323	0
t238	4.15897003952781	0
t239	0.145811705307082	0
t241	5.96433834430952	0
t242	6.08737295320205	3.52109372257956
t247	5.41141117519212	0.616475780322624
t249	3.23197617219158	0
t250	4.47600086164944	0
t251	2.72428772582236	0.414923115993272
t254	1.23323829283045	0
t256	0.426931564711499	0
t261	7.52091127597838	0
t262	0.538425978180257	0
t263	2.68156011225101	0
t264	4.45362970945859	0
t271	6.1913793909385	0
t272	5.12706529557038	0
t273	3.95207195030332	0
t274	1.11478680271551	0
t275	1.76543316247436	0
t277	0.798334969305103	0
t278	2.14154988120031	0
t283	2.25448773774863	0
t288	4.73939360121781	0
t289	5.89704227870392	0
t290	6.17400634118741	5.45641120140156
t291	0.0631459344443854	0
t292	0.45443224647348	0
t294	2.69417025017624	0
t295	2.68255659082997	0
t296	0.777167375423669	0
t297	0.111466788478619	0
t299	7.77021173013512	0
t300	1.88558826155435	0
t303	4.41730757465878	0
t304	4.98164045716106	0
t306	1.17521497815549	0
t308	3.05686022213093	0
t309	1.92714593508386	0
t312	1.62274186523966	0
t313	2.33917971328098	0
t314	1.82409856859988	0
t316	0.0577542455521325	0
t317	3.93463649280144	0
t318	3.09555943058754	0
t319	3.51654293036423	0
t322	0.864045889267658	0
t324	0.147735819443938	0
t326	1.84875598618704	0
t327	3.53243772246191	3.24068202358746
t328	2.82693988517238	0
t329	4.8006792570788	0
t330	1.24982233248648	0
t331	1.84876291097725	0
t332	1.46172809390406	0
t336	2.05416248385784	0
t340	2.16843021801862	0
t341	0.290595073579446	0
t342	1.01653720586781	0
t343	0.599936904884348	0
t345	1.47196028693524	0
t347	0.272261133119944	0
t350	4.26304864412586	3.96538048443815
t352	1.12556711998511	0
t355	5.41847562960377	0
t356	3.48298528070167	0
t357	4.62131884012171	0
t360	4.00145710529998	0
t361	1.85414269480056	0
t363	1.24432743485412	0
t364	1.19950252272954	0
t365	0.0682834120559406	0
t366	0.561445207727974	0
t368	2.02798336941218	0
t371	3.04013979439807	0
t375	0.0856063083648344	0
t377	2.3018123845903	0
t380	1.79184395933089	1.79184395933089
t382	0.713606812223635	0
t384	0.0104931294395385	0
t385	1.08607418392083	0
t386	0.30808487578927	0
t390	1.20580513345348	0
t391	1.66069116377288	1.66069116377288
t392	1.29361978061485	0
t397	1.83958674098333	0
t401	0.136182329500858	0
