taxon	max_age	min_age
t1	29.1810918225959	20.3437988877377
t2	24.9208945880752	24.9208945880752
t3	26.0240008340214	0
t5	24.5474878003581	15.1526208972052
t6	24.2097008583179	18.1960984620117
t7	21.3806505922829	20.1773005002902
t8	20.8289737933146	18.486643282444
t10	22.6453556577129	22.6453556577129
t11	2.69920357516631	0
t15	20.0363586706055	8.98839559624999
t17	23.0768396185572	21.0845767820343
t18	22.0796464772237	22.0796464772237
t19	15.4999072481527	15.4999072481527
t20	22.3460038415053	20.0549804385322
t21	21.0889929975822	18.7503409070471
t24	5.39082922190552	0
t25	9.05436040116906	0
t26	3.28339814126419	0
t27	6.8175625800564	0
t28	3.95658306675751	0
t29	4.33620260927269	2.87764560755272
t32	2.17633856833912	0
t35	4.8120831644999	0
t37	15.2305044088096	15.2305044088096
t38	21.3935036250613	19.6967773042357
t39	17.3615622496016	13.0822703741424
t41	20.4704300755624	20.4704300755624
t42	22.3303263589021	22.3303263589021
t43	22.0228148898635	0
t45	3.10242841612225	0
t46	3.38983049782921	0
t48	0.311164631585232	0
t49	0.914683614959259	0
t50	2.94646197771434	2.94646197771434
t51	0.116241054864602	0
t52	4.19293395324502	0
t54	6.05395701207436	0
t55	1.27636974409287	0
t56	2.82999381813561	0
t57	0.298914863730491	0
t58	0.96456998294714	0
t61	0.582837513542877	0
t62	20.8474341211866	20.8474341211866
t65	16.3064998378439	16.3064998378439
t71	0.117919327975486	0
t73	0.229492684474167	0
t74	3.06187538169781	0
t76	1.30330514262689	0
t78	4.25989766363396	0
t79	3.03917279164063	0
t81	0.292043166599132	0
t84	1.92401235211369	0
t85	0.658370297656742	0
t87	1.00200788943486	0
t88	0.380184833527256	0
t89	1.88371482177168	0
t94	0.123540086716591	0
t95	1.12574937367132	0
t96	0.409065731595494	0
t99	0.290128416368301	0
t105	0.893148511821053	0
t107	0.904964574315922	0
