taxon	max_age	min_age
t1	22.7440711267729	0
t3	22.0559813733713	19.8670975544615
t5	13.2151450574858	13.2151450574858
t6	4.57403514132745	0
t7	1.54431959116561	0
t8	0.30152805741163	0
t9	23.5280260401017	23.5280260401017
t10	20.766913592336	16.446282515661
t11	20.2750024727547	4.81606930476805
t12	20.269381045326	20.269381045326
t13	12.820568041477	0
t14	2.94249293478043	2.94249293478043
t15	3.49024059662357	0
t18	22.1924151803583	19.6662863684045
t19	21.5329312780887	21.5329312780887
t21	12.1270050592869	12.1270050592869
t22	3.36001186631749	3.20277513075742
t24	9.82163089039454	0
t25	2.9512254181552	0
t26	2.15416732793101	2.15416732793101
t28	20.0665512205889	20.0665512205889
t30	20.5540096740045	20.218384739084
t31	0.829253464548938	0
t32	8.58628407950395	0
t33	6.31246375706188	4.75243163916828
t34	6.87643621865669	0
t35	5.07939274311417	0
t36	1.36191441687928	0
t38	0.309594580822619	0
t42	19.5989717235854	19.5989717235854
t43	14.468875735002	14.468875735002
t45	3.27326958521409	0
t46	5.77702890290488	5.77702890290488
t47	3.32938893596994	0
t51	2.2695998100054	0
t52	5.18395525622224	3.23713694105211
t53	1.30613532056865	0
t57	0.0989068389377934	0
t59	12.1382067265849	0
t62	3.65894210898485	0
t63	4.26264330932843	0
t65	0.40512526254712	0
t72	0.37090458805465	0
t73	8.38474425280913	6.76463564036439
t75	1.30910670965347	0
t77	2.33166100329748	0
t78	0.558351711261214	0
t81	3.31032894423611	0
t87	1.087430311228	0
t91	4.90950351440735	0
t92	6.36504950927696	0
t93	5.91685027477135	0
t94	6.20007993122677	3.53057935414088
t95	1.9448910240056	0
t103	1.78328654100713	0
t105	0.0642118275895562	0
t107	0.781469438519107	0
t108	3.32865421492412	0
t109	6.35822552633996	0
t110	3.9261082970658	0
t114	1.69831435528839	0
t118	4.00479296638134	0
t119	2.09538799554671	0
t121	4.38717688794268	0
t122	3.63795035633222	0
t128	3.43759222208906	0
t129	1.29610599819438	0
t130	0.895571323353018	0
t131	0.821698044067102	0
t132	1.13580436831471	0
t133	1.5294481152437	1.5294481152437
t134	0.09626465532412	0
t135	1.53630857625108	0
t142	1.32139407371713	0
t143	0.590730737485547	0
t144	0.464028454968204	0
t148	1.54021816061483	0
t151	1.43815196514753	0
t155	1.59354499647068	1.59354499647068
t156	3.97496093270649	0
t158	1.55197266679822	0
t160	0.877374967238971	0
t162	0.039854626445134	0
t163	0.970121560774629	0
t167	1.15915872298845	0
t168	3.97691488172978	3.97691488172978
t171	0.387475222153906	0
t176	2.89390186787475	2.89193241271992
t177	2.10605158450564	0
t179	1.4571684029037	0
t182	1.05651908094755	0
t184	1.71492135468112	0
t188	2.00325733201697	0
t190	0.964432737666165	0
t196	2.3432365981664	0
t202	0.287333029346112	0
t203	0.133281863848904	0
t204	0.796998584546845	0
