taxon	max_age	min_age
t1	20.9297066358012	20.9297066358012
t2	28.0676844252805	25.4311088491023
t3	27.5988635363597	25.6273020334911
t4	23.753842013858	20.8199959120809
t5	22.9000405483691	21.5134009919081
t7	22.2427311288309	9.62428583214259
t8	21.241077418609	20.609802173097
t10	23.904768771234	23.904768771234
t11	20.1729748396294	20.1729748396294
t12	24.303262343922	16.235568474646
t13	22.0852961931792	19.886049874176
t14	19.1014022036949	19.1014022036949
t15	22.4877324181783	17.9231307244917
t17	23.6564887314141	23.6564887314141
t20	7.4126070249441	0
t22	7.80687742408924	6.1559712865361
t25	21.9981167142207	0
t26	16.8655224659966	16.8655224659966
t27	20.8016315462642	19.9690165372694
t30	21.883348491103	20.4733673660139
t33	21.3047678462149	21.3047678462149
t36	0.42244864909371	0
t37	1.42925013516861	0
t39	13.9056166210195	13.9056166210195
t40	7.5180545973616	0
t41	4.15284294042293	0
t42	5.11148457447637	0
t44	20.3696958982893	20.3099776938551
t45	15.9995715948069	15.9995715948069
t46	4.95863859431703	1.32110577055768
t47	22.1527588734166	20.2599292357999
t48	22.8591660489576	0
t49	21.2033943559729	20.0731317289826
t52	19.523442603039	19.523442603039
t53	12.1946007722131	0
t54	0.669346177026338	0
t55	6.68563367135785	0
t56	1.49208439178604	0
t57	7.67121789412097	0
t58	5.23009761447264	0
t60	0.00500266594051268	0
t61	21.0804535945357	21.0804535945357
t62	20.0821423002501	0
t63	4.02267167825384	0
t64	7.15221644356165	0
t65	4.44576308490501	0
t66	2.80854070019732	0
t67	9.96533960944916	0
t68	13.2292298632481	13.2292298632481
t71	17.3466374834415	17.3466374834415
t73	9.72288887382436	0
t76	8.16896033196667	0
t77	7.96599106195414	0
t78	7.87186804803236	0
t79	7.08755350326673	0
t80	7.01847385162759	6.99901873165119
t83	1.96240301859501	0
t85	4.25163120522664	0
t87	7.43138665823202	0
t88	1.11044312766483	0
t89	1.09648653546224	0
t90	1.25963330978815	0
t91	2.48344580768558	0
t95	7.04632606166678	3.06098595425113
t96	4.16862316542214	0
t97	5.1646535575997	0
t99	1.92406919964389	0
t102	5.58425027735467	0
t104	8.63233249982108	0
t105	6.60314719309892	0
t108	2.57544142259923	0
t110	6.69376972521019	0
t112	1.92927762825068	0
t116	20.909478001022	20.909478001022
t118	15.4734983099917	14.6624290409758
t120	5.52301313779756	0
t121	1.61454566510334	0
t122	0.409293059036727	0
t124	7.03984020844261	0
t125	15.6227329651325	15.6227329651325
t129	2.03054168311299	2.03054168311299
t132	0.480696880668923	0
t133	6.99009934446272	0
t134	6.59051559348347	0
t135	3.15236572798128	0
t136	2.85925259018819	0
t137	2.82150231419593	0
t140	3.88505418168668	0
t141	5.7844694261978	0
t142	6.04138951742804	4.71655491303208
t143	1.31259480104875	0
t144	0.861914291967537	0
t152	0.116495561095334	0
t153	1.6356058610944	0
t155	6.4195222833482	5.66399437227621
t156	2.18993715431053	0
t157	0.248094166485771	0
t162	2.13382156494213	0
t163	0.0391261129593374	0
t164	6.38196793463707	5.97934379551622
t165	4.47067232000024	0
t166	0.179827319812933	0
t167	0.218397695608793	0
t168	1.16465736033865	1.16465736033865
t169	0.574482892293062	0
t171	3.68297518970237	0.61847282370838
t173	5.47133078013638	0
t174	1.83286903521989	0
t175	4.74884166266111	3.82057626681539
t176	3.65531140085623	0
t181	1.06280828039896	0
t183	1.10184465121747	0
t184	0.120579553247527	0
t186	3.00775911500468	0
t187	0.588672386444518	0
t190	0.169260896616311	0
t192	4.10436940832475	0
t194	0.60332450784081	0
t195	2.25184923730385	0
t196	2.03009901871673	0
t197	7.93318239194718	0
t198	3.2445082448536	0
t199	1.3518865643597	0
t200	4.85926649684518	0
t202	5.26348902157921	0
t204	1.90483220342854	1.90483220342854
t206	0.0311810764541107	0
