taxon	max_age	min_age
t1	29.5100178940464	18.3219350453668
t2	29.4866470731784	18.9940874515702
t3	25.1733877875142	21.8633482600584
t4	26.1510060980953	0
t5	10.627326218434	0
t6	22.9191989056379	22.9191989056379
t9	21.2968786071622	20.1406721145673
t10	26.9501451228147	20.9421180755772
t11	27.5756338025838	25.221394792509
t13	21.3889088597635	20.58639212907
t15	17.1295860302864	12.5523975065223
t17	4.277345135164	0
t18	2.69050757942269	0
t20	22.5439892227509	21.8866689453298
t21	2.43209981425151	2.43209981425151
t22	5.06616248058804	0
t23	5.08210107937466	0
t25	21.6562514111833	21.6562514111833
t26	21.3255548341083	21.3255548341083
t28	20.801618769868	20.801618769868
t29	20.4371906076365	17.1174877746511
t33	20.4856779379773	20.4856779379773
t34	4.13014681176682	0
t36	20.2183490134478	19.3783974109994
t37	7.84672187743698	0
t38	1.91372796121324	0
t39	4.3891680770383	4.07877961747474
t40	1.31519672091392	1.31519672091392
t41	4.09279796621021	0
t46	14.7898030769778	14.7898030769778
t48	8.1254948153112	0
t50	20.3430943940786	20.3430943940786
t57	19.4902767762085	19.4902767762085
t58	16.2360509045702	1.47568862644188
t59	7.4432856863674	0
t60	3.22110204323436	0
t61	2.00149551983378	0
t62	0.286340923242403	0
t63	4.75895493203506	0
t64	1.65408563783491	0
t65	1.62988922442642	0
t74	21.3906365782401	17.8584456612348
t78	0.930663914329937	0
t79	1.25186581143235	0
t80	1.37424419830381	0
t81	0.33768598479589	0
t83	1.39604876045739	0
t85	7.0237074191916	3.22854016523239
t86	5.14748751075953	0
t90	6.91518986518999	6.65405246868491
t92	2.76728282509486	0
t93	2.12097903980578	0
t94	0.325127829111853	0
t97	3.3645555600792	0
t98	1.17993740326014	0
t99	0.956647521584255	0
t100	0.466115456361294	0
t103	3.01298286203522	0
t106	0.0987515584925447	0
t107	16.5787398334265	16.5787398334265
t112	1.27607242447517	0
t113	4.408315577863	0
t114	5.65336135540669	5.65336135540669
t115	1.64080326537024	0
t116	2.09935525022851	2.09935525022851
t117	1.06537161229483	0
t119	2.93962323346571	0
t120	1.96659841895466	0
t121	1.27870892816177	0
t125	1.72568050133311	0
t126	2.96405888551721	0
t127	0.0473239633739411	0
t129	0.083534297763002	0
t132	0.0237670404104833	0
t134	0.000965220245021214	0
t136	11.9099582013579	11.9099582013579
t138	2.45960796431707	0
t143	0.655198515129584	0
t148	2.43709222787037	2.12295264937472
t151	0.525569358970849	0
t152	4.12861268420363	0
t155	2.99920444371012	2.42958426029645
t156	1.42585746907065	0
t158	1.24411779275755	0
t159	0.159021164190321	0
t165	3.78049809689866	0
t166	2.67999536427375	0
t167	0.441536428185426	0
t169	1.04264571738076	0
t170	0.0359731145200755	0
t171	0.724400346236543	0
t174	1.90292118346686	0
t175	0.809701804466997	0
t180	2.50981851054886	0
t182	15.537065726046	0
t183	1.72733133455008	0
t184	0.959167904837241	0
t188	2.20773300528084	0
t190	1.04775133623368	0
t192	5.79607234510881	5.55551304174208
t193	2.82525308987624	0
t194	0.162531384165259	0
t195	0.725709786486313	0
t196	0.0147047846760984	0
t199	0.570004257014716	0
t209	0.377643815337972	0
t213	0.0185820478010292	0
t218	0.173475616984032	0
t221	1.56543724976113	0
t222	0.769040358100792	0
t225	0.33335477051449	0
t226	0.798426905951299	0
t227	0.944303180706832	0
t229	0.349271211265386	0
t232	0.801562474797215	0
t234	0.107290108848616	0
t241	0.904859311264282	0
t242	0.751530052878515	0
t249	0.41254336309964	0
t251	0.764144664833459	0
