taxon	int_1	int_2	int_3
t2	0	1	0
t3	0	1	1
t4	0	1	0
t5	0	1	0
t8	0	1	0
t9	0	1	0
t10	1	1	0
t11	0	1	0
t14	0	1	0
t16	1	0	0
t17	1	0	0
t21	1	1	0
t23	1	0	0
t24	0	1	0
t27	1	0	0
t29	0	1	0
t32	0	1	0
t37	0	1	0
t38	0	1	0
t41	1	0	0
t42	0	1	0
t44	0	1	0
t56	1	1	0
t67	1	0	0
t71	1	0	0
t74	1	0	0
t75	1	0	0
t77	1	0	0
t83	0	1	0
t85	1	0	0
t90	1	0	0
t94	1	0	0
t100	1	0	0
t101	1	0	0
t103	0	1	0
t105	1	1	0
t108	1	0	0
t113	1	0	0
t118	1	0	0
t119	1	0	0
t122	1	0	0
t130	1	0	0
t135	1	0	0
t137	1	0	0
t143	1	0	0
t148	1	0	0
t153	1	0	0
t169	1	0	0
