taxon	int_1	int_2	int_3
t1	1	1	0
t2	0	1	1
t4	0	1	1
t5	0	1	0
t10	0	1	0
t11	0	1	0
t12	0	1	1
t15	1	0	0
t21	1	0	0
t25	1	0	0
t26	1	0	0
t29	0	1	0
t30	0	1	0
t31	0	1	0
t32	1	0	0
t35	0	1	0
t37	1	0	0
t39	0	1	0
t40	1	0	0
t49	1	0	0
t52	0	1	0
t53	0	1	0
t54	0	1	0
t55	1	1	0
t56	0	1	0
t59	0	1	1
t64	1	0	0
t68	0	1	0
t69	0	1	0
t70	0	1	0
t71	0	1	0
t72	1	0	0
t78	0	1	0
t79	0	1	0
t81	1	1	0
t83	0	1	0
t84	1	0	0
t88	0	1	0
t89	0	1	0
t94	1	1	0
t99	0	1	0
t100	1	1	0
t103	1	0	0
t104	1	1	0
t112	0	1	0
t115	1	0	0
t117	0	1	0
t128	1	0	0
t133	1	0	0
t134	1	0	0
t151	1	1	0
t153	0	1	0
t154	0	1	0
t155	1	0	0
t156	1	0	0
t159	1	0	0
t163	1	0	0
t164	1	0	0
t166	1	0	0
t170	1	0	0
t179	1	0	0
t187	1	0	0
t188	0	1	0
t189	0	1	0
t190	1	1	0
t195	1	0	0
t197	1	0	0
t198	1	0	0
t199	1	0	0
t217	1	0	0
t227	0	1	0
t230	1	0	0
t234	1	0	0
t235	1	0	0
t236	1	0	0
t237	1	0	0
t242	1	0	0
t246	1	0	0
t254	1	0	0
t256	0	1	0
t257	1	0	0
t263	1	0	0
t264	1	0	0
t268	1	0	0
t269	1	0	0
t273	1	1	0
t276	1	0	0
t295	0	1	0
t296	1	0	0
t297	1	0	0
t299	1	1	0
t323	1	1	0
t329	1	0	0
t330	1	0	0
t342	1	0	0
t344	1	0	0
t345	1	0	0
t348	1	0	0
t349	1	0	0
t353	1	0	0
t356	1	0	0
t361	1	0	0
t373	1	0	0
t376	1	0	0
t381	1	0	0
t382	1	0	0
t390	1	0	0
