taxon	int_1	int_2	int_3
t1	1	1	0
t2	0	0	1
t3	0	0	1
t4	0	0	1
t5	0	1	0
t8	1	0	1
t9	0	1	0
t11	0	1	0
t14	0	1	0
t20	1	0	0
t22	1	0	0
t24	1	0	0
t25	0	0	1
t26	0	1	0
t28	1	0	0
t31	1	1	1
t32	1	1	0
t33	1	0	0
t34	1	0	0
t35	1	0	0
t48	1	0	0
t52	1	1	0
t53	1	1	0
t55	1	0	0
t58	0	1	0
t59	0	1	0
t62	0	0	1
t67	1	0	0
t87	1	0	0
t90	1	0	0
t91	1	1	0
t92	1	0	0
t104	1	0	0
t108	1	0	0
t116	1	0	0
t120	1	0	0
t123	1	0	0
t125	1	0	0
t133	1	0	0
t135	0	1	0
t136	1	0	0
t140	1	1	0
t141	1	0	0
t142	1	0	0
t147	1	0	0
t148	1	0	0
t150	1	0	0
t151	1	0	0
t159	1	0	0
t161	1	0	0
t162	1	0	0
t163	0	1	0
t173	1	0	0
t181	1	0	0
t192	1	0	0
t194	1	0	0
t205	0	1	0
t207	1	0	0
t208	1	0	0
t209	1	0	0
t213	1	0	0
t214	1	0	0
t216	1	0	0
t222	1	0	0
t224	1	0	0
t227	1	0	0
t254	1	0	0
t255	1	0	0
t261	1	1	0
t262	1	0	0
t270	1	0	0
t272	1	0	0
t278	1	0	0
t285	1	0	0
t286	1	0	0
t300	1	0	0
t312	1	0	0
t314	1	0	0
t315	1	0	0
t337	1	0	0
t350	1	0	0
t351	1	0	0
t358	1	0	0
t361	1	0	0
t362	1	0	0
t368	1	0	0
t370	1	0	0
t372	1	0	0
t374	1	0	0
t377	1	0	0
