taxon	int_1	int_2	int_3
t1	1	0	1
t3	0	0	1
t4	0	1	1
t6	0	1	0
t11	1	0	1
t12	0	0	1
t15	0	1	0
t16	0	1	1
t17	1	1	0
t19	0	0	1
t21	1	1	0
t23	1	0	0
t25	1	0	0
t31	0	1	0
t32	0	1	0
t33	1	1	0
t34	1	0	0
t38	1	0	0
t39	1	1	0
t43	0	1	0
t44	1	0	0
t47	1	0	0
t49	1	1	0
t54	1	0	0
t56	0	1	0
t57	1	0	0
t58	1	0	0
t62	1	0	0
t64	1	0	0
t68	1	1	0
t69	1	0	0
t70	1	0	0
t71	1	0	0
t72	1	0	0
t74	1	0	0
t76	1	0	0
t82	1	0	0
t86	1	0	0
t96	1	0	0
t99	0	1	0
t101	1	0	0
t103	1	0	0
t108	1	0	0
t114	1	0	0
t121	1	0	0
t122	1	0	0
t126	1	0	0
t129	1	0	0
t134	1	0	0
t135	0	1	0
t138	1	0	0
t144	1	0	0
t145	1	0	0
t151	1	0	0
t152	1	0	0
t158	1	0	0
t159	1	0	0
t164	1	0	0
t168	1	0	0
t169	1	0	0
t173	1	0	0
t176	1	1	0
t178	1	0	0
t180	1	0	0
t188	1	0	0
t193	1	0	0
t196	1	0	0
t197	1	0	0
t199	1	0	0
t200	1	0	0
t204	1	0	0
t207	1	0	0
t208	1	0	0
t217	1	0	0
t225	1	0	0
t229	1	0	0
t243	1	0	0
t246	1	0	0
t255	1	0	0
