taxon	int_1	int_2	int_3
t1	0	1	0
t2	0	0	1
t4	1	1	0
t5	0	0	1
t6	0	1	0
t7	0	0	1
t8	1	1	0
t11	0	1	1
t12	0	1	0
t13	0	1	0
t16	1	1	0
t17	0	1	0
t19	1	0	0
t24	1	0	0
t33	0	1	0
t34	1	0	0
t35	1	0	0
t37	1	0	0
t38	0	1	0
t50	1	0	0
t52	1	0	0
t54	1	0	0
t57	1	1	0
t58	0	1	0
t62	1	0	0
t63	1	0	0
t66	1	0	0
t71	1	1	0
t76	1	0	0
t78	1	0	0
t82	1	0	0
t84	1	0	0
t91	0	1	0
t96	1	0	0
t103	1	0	0
t104	1	0	0
t116	1	0	0
t119	0	1	0
t120	1	1	0
t121	1	0	0
t122	1	0	0
t123	1	0	0
t125	1	0	0
t128	1	0	0
t131	1	1	0
t133	1	0	0
t137	1	0	0
t140	1	0	0
t152	1	0	0
t160	1	0	0
t165	1	0	0
t170	1	0	0
t176	1	0	0
t180	1	0	0
t186	1	0	0
t189	1	0	0
t208	1	1	0
t224	1	0	0
t243	1	0	0
t255	1	0	0
t262	1	0	0
t264	1	0	0
t274	1	0	0
t279	1	0	0
t288	1	0	0
t293	1	0	0
