taxon	int_1	int_2	int_3
t3	1	0	1
t4	0	0	1
t6	0	0	1
t13	0	1	0
t14	1	1	1
t15	1	1	0
t16	0	1	0
t22	1	0	0
t25	0	1	0
t30	1	0	0
t31	0	1	0
t32	1	1	0
t34	1	0	0
t44	1	0	0
t48	0	1	0
t49	1	1	0
t52	1	0	0
t53	0	1	0
t63	1	0	0
t67	1	1	0
t68	1	0	0
t69	1	0	0
t70	1	0	0
t82	1	0	0
t83	0	1	0
t87	1	1	0
t91	0	1	0
t92	1	0	0
t93	1	0	0
t95	0	1	0
t102	1	0	0
t105	1	0	0
t106	1	0	0
t119	1	0	0
t121	1	0	0
t126	1	0	0
t127	1	0	0
t130	1	0	0
t133	1	0	0
t134	1	0	0
t138	1	0	0
t140	1	0	0
t147	1	0	0
t149	1	0	0
t151	1	0	0
t152	1	0	0
t157	1	0	0
t159	1	0	0
t161	1	0	0
t182	1	0	0
t186	1	0	0
t193	1	0	0
t195	1	0	0
t203	1	0	0
t218	1	0	0
t221	1	0	0
t224	1	0	0
t225	1	0	0
t227	1	0	0
t229	1	0	0
t237	1	0	0
t244	1	0	0
t245	1	0	0
