taxon	int_1	int_2	int_3
t1	0	0	1
t5	0	0	1
t6	0	1	1
t7	0	0	1
t9	1	1	0
t11	1	0	0
t14	1	0	0
t15	1	0	0
t17	1	0	0
t19	0	1	0
t21	1	0	0
t23	1	1	0
t28	1	0	0
t38	0	1	0
t46	1	0	0
t49	1	0	0
t50	1	0	0
t54	1	0	0
t58	1	0	0
t66	1	0	0
t70	1	0	0
t71	1	1	0
t77	0	1	0
t82	1	0	0
t90	1	0	0
t91	1	0	0
t94	1	0	0
t95	1	0	0
t103	1	0	0
t104	1	0	0
t109	1	0	0
t113	1	0	0
t114	1	0	0
t118	1	0	0
t119	1	0	0
t121	1	0	0
t124	1	1	0
t125	1	0	0
t126	1	0	0
t132	1	0	0
t133	1	0	0
t135	1	0	0
t139	1	0	0
t149	1	0	0
t152	1	0	0
t158	1	0	0
t164	1	0	0
t166	1	0	0
t168	1	0	0
t171	1	0	0
t172	1	0	0
t176	1	0	0
t178	1	0	0
t179	1	0	0
t182	1	0	0
t199	1	0	0
t211	1	0	0
t212	1	0	0
t214	1	0	0
t220	1	0	0
t225	1	0	0
t231	1	0	0
t233	1	0	0
t235	1	0	0
t237	1	0	0
t244	1	0	0
t250	1	0	0
t251	1	0	0
