taxon	int_1	int_2	int_3
t2	1	1	1
t3	1	1	0
t4	0	0	1
t6	0	1	0
t7	0	1	0
t8	0	1	0
t9	1	0	0
t10	1	0	0
t12	0	1	0
t13	1	1	0
t14	0	1	0
t15	0	1	0
t16	0	1	1
t17	1	1	0
t18	0	1	0
t20	0	1	0
t22	1	0	0
t25	0	1	0
t26	0	1	0
t27	1	0	0
t28	1	0	0
t32	1	1	0
t33	1	0	0
t35	1	0	0
t36	0	1	1
t37	0	1	0
t38	0	1	0
t39	0	1	0
t43	0	1	1
t44	0	1	1
t45	0	1	0
t46	0	1	0
t47	0	1	0
t49	1	0	0
t53	1	0	0
t61	1	0	0
t63	0	1	0
t64	1	1	0
t67	1	1	0
t68	0	1	0
t70	1	0	0
t71	1	0	0
t72	1	0	0
t74	1	0	0
t80	0	1	0
t81	1	1	0
t85	1	1	0
t86	0	1	0
t87	0	1	0
t88	0	1	0
t89	1	0	0
t93	1	1	0
t94	1	0	0
t101	1	0	0
t102	1	1	0
t103	0	1	0
t104	0	1	0
t106	0	1	0
t108	0	1	0
t109	1	0	0
t112	0	1	0
t113	0	1	0
t114	0	1	0
t115	1	1	0
t116	1	0	0
t119	0	1	0
t120	0	1	0
t121	1	0	0
t137	1	1	0
t138	0	1	0
t140	0	1	0
t141	0	1	0
t144	1	0	0
t148	1	0	0
t154	1	0	0
t155	1	0	0
t159	1	0	0
t160	1	1	0
t161	1	0	0
t162	1	0	0
t164	1	0	0
t165	0	0	1
t166	0	1	0
t167	0	1	0
t169	1	0	0
t172	1	0	0
t179	1	0	0
t183	1	0	0
t188	1	0	0
t195	0	1	0
t199	1	0	0
t203	1	0	0
t210	0	1	0
t214	0	1	0
t215	1	0	0
t217	1	0	0
t218	1	0	0
t224	1	0	0
t235	1	0	0
t238	0	1	0
t239	0	1	0
t240	0	1	0
t244	1	0	0
t247	1	0	0
t248	1	0	0
t249	1	0	0
t252	0	1	0
t257	1	0	0
t258	0	1	0
t270	1	0	0
t277	0	1	0
t279	1	0	0
t280	1	0	0
t287	0	1	0
t291	0	1	0
t297	1	0	0
t299	0	1	0
t312	0	1	0
t314	0	1	0
t315	1	0	0
t318	0	1	0
t326	1	0	0
t331	1	1	0
t334	0	1	0
t337	1	0	0
t338	1	0	0
t341	1	0	0
t343	1	0	0
t349	1	0	0
t350	1	0	0
t355	0	1	0
t356	0	1	0
t359	1	0	0
t363	1	0	0
t375	1	0	0
t380	1	0	0
t393	1	0	0
t398	1	0	0
t401	1	0	0
t404	1	0	0
t421	1	0	0
t439	1	0	0
t447	0	1	0
t452	1	0	0
t460	1	0	0
t471	1	0	0
