taxon	int_1	int_2	int_3
t3	0	1	0
t4	0	1	1
t5	0	1	0
t6	0	1	0
t8	1	0	0
t9	0	1	0
t10	0	1	0
t12	1	1	0
t14	0	1	0
t16	0	1	0
t17	1	1	0
t18	1	0	0
t21	1	1	0
t24	0	1	0
t25	1	1	0
t26	0	1	0
t27	1	0	0
t29	1	1	0
t35	1	0	0
t37	1	0	0
t40	0	1	0
t42	1	0	0
t43	1	0	0
t46	0	1	0
t50	0	1	0
t57	1	1	0
t62	1	1	0
t64	1	0	0
t73	1	0	0
t76	1	0	0
t90	0	1	0
t91	0	1	0
t95	0	1	0
t107	1	0	0
t108	1	0	0
t111	1	0	0
t114	1	0	0
t118	1	0	0
t127	1	0	0
t128	1	0	0
t134	1	0	0
t138	1	0	0
t144	1	0	0
t146	0	1	0
t147	1	1	0
t148	1	0	0
t150	1	1	0
t154	1	0	0
t161	1	0	0
t166	1	0	0
t174	1	0	0
t179	1	0	0
t195	1	0	0
t212	1	0	0
t233	1	0	0
t246	1	0	0
