taxon	int_1	int_2	int_3
t1	0	0	1
t2	1	1	0
t7	1	0	0
t9	0	0	1
t13	0	1	0
t18	0	1	1
t23	0	1	0
t27	0	1	0
t30	1	0	0
t34	1	1	0
t35	0	1	0
t36	0	0	1
t37	1	1	0
t40	1	0	0
t43	0	1	0
t44	0	1	0
t47	1	0	0
t51	0	1	0
t56	1	0	0
t63	1	1	0
t64	1	0	0
t65	1	0	0
t66	1	0	0
t72	1	0	0
t74	0	1	0
t86	1	0	0
t99	1	0	0
t101	1	0	0
t105	1	0	0
t110	1	0	0
t115	0	1	0
t116	0	1	0
t118	1	0	0
t120	1	0	0
t122	1	1	0
t123	1	1	0
t127	1	0	0
t137	1	0	0
t138	0	1	0
t141	1	0	0
t144	1	0	0
t149	1	0	0
t154	1	0	0
t158	1	0	0
t162	1	0	0
t170	1	0	0
t172	1	0	0
t174	0	1	0
t180	1	0	0
t181	1	0	0
t182	1	0	0
t184	1	0	0
t199	1	0	0
t206	1	0	0
t216	1	0	0
t217	1	0	0
t222	1	0	0
t223	1	0	0
t225	1	0	0
t226	1	0	0
t227	1	0	0
t229	1	0	0
t232	1	0	0
t241	1	0	0
t248	1	0	0
t251	1	0	0
t252	1	0	0
t258	1	0	0
t261	1	0	0
t272	1	0	0
t273	1	0	0
t274	1	0	0
t276	1	0	0
t279	1	0	0
t280	1	0	0
