taxon	int_1	int_2	int_3
t1	0	0	1
t2	1	1	1
t3	0	1	1
t4	1	1	1
t5	0	1	0
t6	0	1	0
t7	1	0	0
t8	0	0	1
t9	0	1	0
t10	1	1	0
t11	1	1	0
t13	1	1	0
t14	0	1	0
t16	1	1	0
t17	0	1	0
t18	0	1	0
t19	1	0	0
t24	1	0	0
t25	1	0	0
t27	1	1	0
t28	0	1	0
t29	1	0	0
t31	1	1	0
t38	1	0	0
t41	1	0	0
t42	1	0	0
t44	0	1	0
t46	1	0	0
t47	1	1	0
t52	0	1	0
t56	1	0	0
t58	1	0	0
t63	0	1	0
t64	1	0	0
t66	1	0	0
t69	1	0	0
t71	1	0	0
t78	1	0	0
t79	1	0	0
t83	1	0	0
t87	1	0	0
t94	1	0	0
t98	1	0	0
t100	1	0	0
t101	1	0	0
t103	1	0	0
t112	1	0	0
t124	1	0	0
t133	1	0	0
t137	1	0	0
t152	1	0	0
t153	1	0	0
t154	1	0	0
t163	1	0	0
t170	1	0	0
t181	1	0	0
