taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t4	0	1	0
t7	1	1	0
t11	0	1	0
t13	1	0	0
t14	1	0	0
t17	1	0	0
t21	0	1	0
t22	0	1	0
t25	1	0	0
t26	0	1	0
t30	1	0	0
t32	1	1	0
t36	0	1	0
t39	1	0	0
t43	1	0	0
t47	1	0	0
t48	1	0	0
t50	0	1	0
t52	1	0	0
t53	1	1	0
t54	1	1	0
t55	1	0	0
t65	1	1	0
t67	1	0	0
t69	1	0	0
t74	1	0	0
t77	1	0	0
t84	1	0	0
t85	1	0	0
t87	1	0	0
t95	0	1	0
t98	1	0	0
t99	1	0	0
t100	1	0	0
t103	1	0	0
t116	1	0	0
t118	1	0	0
t120	1	0	0
t121	1	0	0
t138	1	0	0
t156	1	0	0
t160	1	0	0
t162	1	0	0
t164	1	0	0
t168	1	0	0
t172	1	0	0
t178	1	0	0
t180	1	0	0
t182	1	0	0
t197	1	0	0
t198	1	0	0
t205	1	0	0
t208	1	0	0
t213	1	0	0
t214	1	0	0
t215	1	0	0
t218	1	0	0
t232	1	0	0
t252	1	0	0
t257	1	0	0
t268	1	0	0
