taxon	fad	lad
t2	17.7798136346739	17.0973123927987
t3	18.9214811851827	0.00657795433013675
t4	16.1623885014232	6.98180549431387
t5	13.5774969362654	7.37459222482849
t6	8.69742797763456	6.77431874673872
t8	13.6498791705054	11.8625732068536
t9	9.08013702666303	9.08013702666303
t11	7.54384205878037	7.3923067846299
t12	7.0820428385487	0.135695243806676
t13	1.56777047841499	1.56777047841499
t14	5.84398437136023	0.143636337821803
t16	12.0363345924689	12.0363345924689
t18	5.86473126101294	5.86473126101294
t19	6.69597106272736	3.02358859761411
t25	5.52309013407363	5.5076379248979
t27	4.10194031457646	4.10194031457646
t28	5.88964112758861	5.88964112758861
