taxon	fad	lad
t1	28.4248622349913	28.4248622349913
t2	25.700810377285	11.3359938907092
t3	23.7096679981878	20.7697909115124
t5	7.72390149675051	0.359411284037563
t6	5.24742997502919	5.24742997502919
t8	13.3271187465723	13.3271187465723
t9	9.17906715706658	1.41729577037652
t11	7.20735000134682	4.31918414153064
t14	8.18042436610828	5.19463754477691
t18	16.4346591182566	3.58340468959032
t20	8.70414138823516	7.35945081234988
t21	6.39320138607769	6.39320138607769
t22	6.0825536461722	1.40056823335637
t23	4.21528771794257	3.44319422383028
t25	3.14436537142649	3.14436537142649
t26	3.42086639958913	1.94119830077683
t30	0.181561195720843	0.181561195720843
t32	5.77910881605	0.799531329616329
t34	10.7676241150721	1.74437601295228
t35	10.5296187761564	7.94300103982722
t36	3.63521099469407	3.46510568283587
t38	4.49126173919782	0.0681068612182258
t39	3.44006157463459	0.440457036964819
t41	1.45530258338601	1.45530258338601
t42	4.61504697107413	3.89524299418239
t43	1.3931498028712	1.3931498028712
t44	0.462873946523825	0.19505405546095
t46	3.41994624097107	3.41994624097107
t48	0.719066840478	0.719066840478
t49	1.65670604967728	1.65670604967728
t53	1.35275734477155	1.35275734477155
t55	1.47242465504951	1.47242465504951
t57	6.36467615139517	2.41161022967228
t59	11.2452135521215	2.94673465072449
t60	10.1578237962252	8.28512529395701
t61	5.90189926470534	0.211403073602995
t62	0.26389469491447	0.26389469491447
t63	10.1309322838588	2.3654863266977
t64	4.49248848805817	0.835583753527082
t65	1.44592844698509	0.10847331827129
t66	3.17432428234228	0.76719701950643
t67	5.02482707186524	0.345527609558658
t69	1.78020738874409	1.78020738874409
t73	0.564635764611651	0.564635764611651
t75	1.64034558585534	1.03663283769781
t77	2.51656575561494	2.36646339221678
t78	3.08099173257254	0.324632961611925
t81	2.56913734595862	2.56913734595862
t84	10.7075678598361	0.79114045174072
t85	9.29726755345295	2.705527110486
t86	6.54353674980319	3.48151015752123
t87	5.4687710977437	3.54418679003585
t88	5.03742269265829	4.97585699298162
t89	4.51834975786727	4.17287681213776
t90	11.3705027503748	7.153305510495
t92	1.29499435898605	1.29499435898605
t93	2.85792293966824	0.371328978165234
t94	6.05747408041525	4.71176392206716
t96	0.928775954644792	0.751574889409952
t97	4.62923566731133	4.62923566731133
t98	1.40864032449278	1.40864032449278
t103	1.77597649545713	1.77597649545713
t104	3.38962372946603	2.23863559125674
t109	0.152267804535466	0.152267804535466
t114	0.106160666581712	0.106160666581712
t117	0.619527216271766	0.619527216271766
t120	3.40529317814333	0.701324111939964
t124	3.12424048737077	2.10750904562538
t126	8.71683753566457	3.78785726080893
t129	4.98776921438777	3.01918582892769
t130	4.11211468812681	0.99263937074609
t131	2.31584927045905	1.90115326373382
t132	3.90961295293878	3.90961295293878
t133	3.9520761778978	1.94387744228319
t135	0.655145659397569	0.655145659397569
t136	0.0517607723263787	0.0517607723263787
t137	4.90067682457325	0.643162559036945
t141	0.531697130995759	0.531697130995759
t142	4.72924143932971	4.22919598333749
t143	1.61996415634679	1.61996415634679
t148	6.68237228672417	6.68237228672417
t149	2.25505675243075	2.25505675243075
t151	1.44917269856737	1.44917269856737
t154	0.639867623045319	0.639867623045319
t157	2.26975455457259	0.429244731049124
t161	3.61202298238469	3.61202298238469
