taxon	fad	lad
t1	27.4556248497975	6.9524271209949
t2	18.1148880338234	18.1148880338234
t3	11.8658721905925	11.8658721905925
t4	6.57991461520307	0.849104012440339
t5	1.12797129175684	1.12797129175684
t6	3.92666558927045	3.92666558927045
t9	6.84396149544089	5.15332351303175
t10	3.29779300619016	3.29779300619016
t11	6.46214700654976	0.175158011516515
t13	4.88709198649901	0.644963893222549
t15	1.2915140414159	1.2915140414159
t16	0.512640696847477	0.512640696847477
t18	1.87636302790553	0.168903810036788
t19	1.08239467347414	1.08239467347414
t22	0.2701953829839	0.2701953829839
