taxon	min_age	max_age	status
t1	7.72922651547318	11.6210729274899	extant
t1	0	3.83859115218123	extant
t2	15.1998881106265	19.1171977178504	extant
t2	0	3.83859115218123	extant
t3	7.72922651547318	11.6210729274899	extinct
t3	3.83859115218123	7.72922651547318	extinct
t4	7.72922651547318	11.6210729274899	extinct
t4	3.83859115218123	7.72922651547318	extinct
t5	3.83859115218123	7.72922651547318	extant
t5	0	3.83859115218123	extant
t9	3.83859115218123	7.72922651547318	extant
t9	0	3.83859115218123	extant
t10	0	3.83859115218123	extant
t11	0	3.83859115218123	extant
t14	3.83859115218123	7.72922651547318	extant
t14	0	3.83859115218123	extant
t15	0	3.83859115218123	extant
t19	0	3.83859115218123	extant
t21	3.83859115218123	7.72922651547318	extinct
t22	3.83859115218123	7.72922651547318	extinct
t23	3.83859115218123	7.72922651547318	extant
t23	0	3.83859115218123	extant
t24	0	3.83859115218123	extant
t29	0	3.83859115218123	extinct
t31	3.83859115218123	7.72922651547318	extinct
t32	0	3.83859115218123	extant
t33	0	3.83859115218123	extant
t34	0	3.83859115218123	extant
t35	0	3.83859115218123	extant
t36	0	3.83859115218123	extant
t38	0	3.83859115218123	extant
t40	0	3.83859115218123	extant
t45	0	3.83859115218123	extant
t46	0	3.83859115218123	extant
t47	0	3.83859115218123	extant
